ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D17	4	17	1	1	1920	0.809375	1554	180.058597591	0.960733733977	12.2252088178	17.1156012352	0.716403238467	230.860095059	222.907549121	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D18	4	18	1	1	1475	0.803389830508	1185	181.479024585	0.962484368145	12.3325276997	17.1080856401	0.723009252711	277.760755789	280.316981428	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D19	4	19	1	1	1471	0.785859959211	1156	189.461962089	0.958697098548	12.5752255096	17.4530038225	0.723334542767	259.573333137	257.123725347	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D20	4	20	1	1	1825	0.81095890411	1480	170.550297311	0.962018173593	11.8920356826	16.6785688537	0.715444686633	234.836743484	227.818450889	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D21	4	21	1	1	1012	0.766798418972	776	221.309003183	0.957858822637	13.4912407204	19.0053543314	0.71095747019	311.255715696	336.695639135	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D22	4	22	1	1	1753	0.808328579578	1417	175.674199362	0.959636896317	12.0436680238	16.9275956554	0.713946342149	242.145651358	244.230817509	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D23	4	23	1	1	127	0.795275590551	101	149.490388239	0.87133852212	10.3173192476	16.7074763555	0.630621751748	390.866385348	407.310728334	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	D24	4	24	1	1	516	0.759689922481	392	268.890465932	0.961911946881	15.0243737812	21.2598446054	0.709892679565	391.70564365	533.543629524	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=4.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E1	5	1	1	1	939	0.806176783813	757	211.923680208	0.965309960514	13.393611542	18.4956186373	0.724982346179	398.773337362	414.673338537	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E2	5	2	1	1	1379	0.810007251632	1117	197.560521435	0.964359222194	12.8310622627	17.9653938722	0.716832020379	349.700365051	369.068881577	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E3	5	3	1	1	575	0.787826086957	453	202.247637331	0.961535017483	12.8158655934	18.2516908489	0.706986664664	422.378031039	462.981568068	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E4	5	4	1	1	640	0.771875	494	241.171389608	0.965089610425	14.2915546897	19.8429240321	0.725062152137	389.043784704	443.688059712	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E5	5	5	1	1	1262	0.805863708399	1017	201.567607179	0.957061912139	12.9253516197	18.1960604265	0.713456492883	338.77143121	366.011098837	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E6	5	6	1	1	1302	0.793394777266	1033	209.720038361	0.95849515425	13.1018515883	18.6841602954	0.703657413343	316.842527138	328.389071629	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E7	5	7	1	1	1479	0.789722785666	1168	191.419012466	0.958893983366	12.5735785026	17.7294683807	0.711958204063	283.084900538	281.689949075	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E8	5	8	1	1	1142	0.778458844133	889	217.762143066	0.955084550543	13.4026451424	18.9467590686	0.709440414382	285.031848963	287.354813299	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E9	5	9	1	1	713	0.796633941094	568	217.314014363	0.960039378314	13.1129506656	19.0661016655	0.690703636867	408.380852387	428.231650632	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E10	5	10	1	1	1550	0.796129032258	1234	165.016510335	0.952841213735	11.5432443776	16.4469409959	0.704147157293	254.25413218	245.963340742	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E11	5	11	1	1	1420	0.801408450704	1138	180.19831074	0.96862162187	12.4103745551	16.9512868798	0.734331494849	263.60348566	275.832437769	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E12	5	12	1	1	1361	0.806759735489	1098	167.932360952	0.963442432074	11.8290121172	16.561474925	0.715677570265	284.799199875	295.543556436	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E13	5	13	1	1	1047	0.781279847182	818	217.821226213	0.963525977685	13.5800756187	18.7343517545	0.726294326429	310.768389933	334.309041156	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E14	5	14	1	1	1224	0.785130718954	961	199.98347821	0.962235778877	12.944552687	17.9939404664	0.721449176682	284.274818758	291.233007905	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E15	5	15	1	1	1259	0.790309769658	995	185.888353507	0.966289226578	12.5759486209	17.2574810958	0.730166198821	266.066235449	300.779764539	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E16	5	16	1	1	1481	0.781228899392	1157	186.892558124	0.965719604467	12.6813177581	17.2016754666	0.738784534413	266.574640551	266.191313867	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E17	5	17	1	1	857	0.779463243874	668	219.1328851	0.979128134307	14.058322562	18.4575491999	0.763673368818	340.434970231	428.211979744	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E18	5	18	1	1	879	0.79180887372	696	232.767898442	0.948566914633	13.7326053607	19.7477139493	0.699067876535	324.253923318	356.405609168	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E19	5	19	1	1	838	0.745823389021	625	207.261298421	0.959434986111	13.1524310354	18.4590527319	0.715689348335	319.367262337	355.803325642	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E20	5	20	1	1	1215	0.787654320988	957	183.884504909	0.969508345851	12.4928400842	17.1305652501	0.731390228069	264.511489922	284.556593904	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E21	5	21	1	1	1618	0.817676143387	1323	180.403672723	0.960527391961	12.2169119881	17.1112592704	0.714901150026	259.827485533	262.573752368	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E22	5	22	1	1	1585	0.821451104101	1302	170.149266855	0.968074921532	12.0702377942	16.4690003912	0.734725157529	278.671005143	284.529946396	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E23	5	23	1	1	1407	0.781094527363	1099	188.282550045	0.952213878722	12.3438336698	17.6683886666	0.700145844403	269.794207601	277.659425078	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	E24	5	24	1	1	1229	0.825874694874	1015	167.479151356	0.973287515742	12.1375217824	16.2486011802	0.750401586884	145.608142672	315.947161132	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=5.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F1	6	1	1	1	861	0.778164924506	670	214.673106119	0.936446170228	12.8929460962	19.143575797	0.673007078848	382.481679701	414.091919261	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F2	6	2	1	1	1451	0.801516195727	1163	188.167226879	0.960879333804	12.5387979052	17.4107287873	0.722095592479	298.224300282	311.285297972	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F3	6	3	1	1	1299	0.774441878368	1006	208.045327482	0.956707734247	13.0131718162	18.65096287	0.701981603853	352.934462249	378.891166594	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F4	6	4	1	1	1657	0.808086904043	1339	180.17365039	0.958702119123	12.1965591196	17.2042080997	0.711664646965	293.080634914	300.126716864	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F5	6	5	1	1	1481	0.79270762998	1174	192.556560361	0.952964708288	12.4695254776	17.8878616944	0.697906414747	311.68192546	321.094204552	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F6	6	6	1	1	1524	0.799212598425	1218	186.790632148	0.965795467196	12.5199826316	17.4583455731	0.720882615028	301.521630739	308.210985222	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F7	6	7	1	1	1502	0.830892143808	1248	178.632671337	0.963740349882	12.3044675448	16.9346892311	0.728249310216	273.587841331	269.848368329	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F8	6	8	1	1	1687	0.80794309425	1363	180.027458885	0.964615482275	12.2814417825	17.0602475333	0.722226144677	251.443272791	253.192835441	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F9	6	9	1	1	1290	0.810852713178	1046	174.724125272	0.947732874797	11.7290603956	17.2360473673	0.684721162128	282.199982425	280.481958334	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F10	6	10	1	1	1440	0.811805555556	1169	186.762888586	0.959590511058	12.4350263798	17.4582017378	0.714679587206	285.429576862	286.933933377	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F11	6	11	1	1	1690	0.813017751479	1374	165.582430935	0.954932536852	11.6047809273	16.4444478282	0.707725747398	255.773639318	248.130898344	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F12	6	12	1	1	1477	0.777251184834	1148	186.957439962	0.960025182798	12.4343130679	17.497292092	0.713358210511	268.203530928	280.247532327	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F13	6	13	1	1	1352	0.769230769231	1040	200.099643977	0.956732252532	12.7625227027	18.192972055	0.704177639055	287.969192427	296.234382279	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F14	6	14	1	1	1618	0.796662546354	1289	184.957298109	0.962076461758	12.3872425339	17.3715264479	0.715574756378	279.892743194	284.098950843	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F15	6	15	1	1	1437	0.803061934586	1154	200.051418734	0.966441104243	12.9776962897	18.0018650328	0.724467668676	275.078644879	284.661060419	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F16	6	16	1	1	1650	0.79696969697	1315	184.014790371	0.95776240264	12.2725090752	17.3633881974	0.710327094407	242.474946197	243.473942088	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F17	6	17	1	1	1152	0.809027777778	932	194.167404368	0.969382597834	12.7649031382	17.8140874938	0.720284266223	296.350940058	351.505696822	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F18	6	18	1	1	1498	0.806408544726	1208	177.941802325	0.959623751157	12.1155533074	17.040059282	0.714516451854	256.710266827	258.00755505	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F19	6	19	1	1	1802	0.799667036626	1441	179.078067555	0.933151336879	11.4788213202	17.6053117019	0.657072206788	252.568122145	242.275939269	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F20	6	20	1	1	1572	0.804707379135	1265	179.251703362	0.957288730355	12.1565570526	17.0750209435	0.713238756779	246.439661316	243.042378078	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F21	6	21	1	1	1841	0.816947311244	1504	163.348777296	0.958452608288	11.5887787488	16.2206631499	0.717544683341	233.734131841	214.097077182	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F22	6	22	1	1	1294	0.800618238022	1036	190.929370029	0.962476926087	12.615122344	17.6835509199	0.716993975401	302.82169747	320.630807844	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F23	6	23	1	1	74	0.756756756757	56	136.547277946	0.812334456338	9.38686981638	16.3586467115	0.590419104359	257.263902975	326.979150565	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	F24	6	24	1	1	433	0.743648960739	322	277.997735484	0.968911600954	15.4623949335	21.356001736	0.726147596309	435.96452307	616.004100222	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=6.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G1	7	1	1	1	1058	0.776937618147	822	210.208720056	0.96132727551	13.2467832686	18.5142076248	0.717336929034	360.751795793	383.762659386	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G2	7	2	1	1	923	0.775731310943	716	228.158779493	0.964943446457	13.8613235786	19.2507506011	0.722869038895	395.941068469	443.982193533	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G3	7	3	1	1	1243	0.778761061947	968	211.921290927	0.955137738024	13.1351925744	18.8162562757	0.699248018498	330.616299995	351.214628851	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G4	7	4	1	1	545	0.721100917431	393	292.035857383	0.929535128888	15.5345858451	21.5846326263	0.715752587143	387.028526555	486.971591543	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G5	7	5	1	1	746	0.757372654155	565	250.441821049	0.96242321437	14.5036056386	20.3337569565	0.716105411665	337.471949583	429.183700424	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G6	7	6	1	1	689	0.730043541364	503	242.61436881	0.967396521773	14.4039775154	19.733559099	0.733053906651	382.3275346	450.259158909	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G7	7	7	1	1	1567	0.78876834716	1236	194.724920709	0.95031213331	12.4714693192	18.1761542468	0.689688723168	272.124473605	259.698529947	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G8	7	8	1	1	702	0.729344729345	512	257.722682867	0.919788193958	14.1245335357	20.9860236205	0.68078657107	352.792623002	382.228493046	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G9	7	9	1	1	1321	0.794852384557	1050	184.847790704	0.96038900585	12.4822500626	17.2291779999	0.72563151009	266.189074315	262.204140999	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G10	7	10	1	1	666	0.726726726727	484	285.488449075	0.968718565546	15.852632604	21.4209447846	0.741317558689	314.943826255	379.642713063	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G11	7	11	1	1	1502	0.786950732357	1182	196.812040769	0.965088928211	12.8726379881	17.7195827884	0.727211931964	261.826383677	256.671677116	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G12	7	12	1	1	1099	0.78889899909	867	212.323226764	0.963854504862	13.4167262429	18.4863133043	0.727695475158	321.164615243	342.057274196	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G13	7	13	1	1	1271	0.797010228167	1013	193.543152637	0.965768854971	12.8021169105	17.6562524422	0.727307563104	309.383658506	308.318351579	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G14	7	14	1	1	1310	0.796183206107	1043	190.225067871	0.956050609323	12.4116712264	17.7665243799	0.702125307644	317.050042462	317.225793277	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G15	7	15	1	1	925	0.811891891892	751	196.051382823	0.970343075853	13.0290552095	17.6074167705	0.742268606156	314.058040469	336.598090743	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G16	7	16	1	1	1279	0.790461297889	1011	189.627466616	0.953215632319	12.4239510901	17.7385734545	0.702063316433	277.711599621	282.377776047	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G17	7	17	1	1	1604	0.770573566085	1236	198.29968843	0.966428524909	13.0751271665	17.7608473669	0.736580077498	243.632586188	234.095200039	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G18	7	18	1	1	993	0.792547834844	787	210.593838245	0.963010654788	13.4475479599	18.2935389116	0.734705311639	315.488103042	340.982353921	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G19	7	19	1	1	1665	0.816816816817	1360	182.369569516	0.952753161635	12.0201695075	17.3843213177	0.69596481569	281.816612867	257.977340663	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G20	7	20	1	1	1009	0.773042616452	780	238.133629841	0.955049665899	13.9784905059	19.6032861928	0.714793988018	285.29075288	288.492964404	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G21	7	21	1	1	1351	0.80458919319	1087	190.358324592	0.961380835937	12.5954215746	17.5195793967	0.72004079021	262.33075352	259.947377826	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G22	7	22	1	1	1661	0.827814569536	1375	157.906287828	0.957575276979	11.3849842829	16.0743700667	0.711316245361	260.03188402	255.178957583	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G23	7	23	1	1	1467	0.798909338787	1172	190.819794642	0.956473215841	12.4521312301	17.7405162941	0.703553760985	262.945486228	272.406573942	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	G24	7	24	1	1	1148	0.797038327526	915	169.343633868	0.968910626914	12.1166432907	16.3416196374	0.744360635244	155.205744997	344.247976231	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=7.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H1	8	1	1	1	1319	0.808188021228	1066	188.55573009	0.965471721623	12.6566542433	17.3740115534	0.730462148963	324.228588531	323.270705013	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H2	8	2	1	1	1509	0.805168986083	1215	183.65562249	0.965480536957	12.41522192	17.2391886404	0.722796559614	301.720409802	306.344008647	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H3	8	3	1	1	1363	0.793837123991	1082	196.547567304	0.969165388063	13.0063219834	17.6714867837	0.738898859101	329.271787015	355.742848221	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H4	8	4	1	1	1624	0.805418719212	1308	182.65697772	0.960148224548	12.3084202827	17.2974044419	0.713470290386	285.433990761	300.727967848	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H5	8	5	1	1	1519	0.7952600395	1208	182.368896793	0.958678105204	12.1759722889	17.2335487479	0.709438595679	298.925862836	315.659323107	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H6	8	6	1	1	1769	0.801017524025	1417	178.63723643	0.960022191281	12.1817839247	17.0414929115	0.717567724704	256.898576784	259.074190004	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H7	8	7	1	1	990	0.777777777778	770	210.40232958	0.968721534477	13.4526722667	18.3631273558	0.734868089209	327.657165382	354.965585698	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H8	8	8	1	1	1545	0.806472491909	1246	184.047268758	0.961116171803	12.3287219527	17.3095337361	0.714854982917	271.616794936	266.217024271	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00043	2711	2016-12-27T20:54:00Z	2636	H9	8	9	1	1	1325	0.815849056604	1081	195.888424081	0.961466130777	12.7880771128	17.8369863224	0.718772849245	283.056054631	289.253014353	30	http://columbus.nci.nih.gov/browse/measurement/2636/well=8.9
