ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D17	4	17	1	1	997	0.808425275827	806	201.428491295	0.966081644185	12.943518865	18.1287056669	0.7197616224	226.537833713	390.495783319	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D18	4	18	1	1	1560	0.821153846154	1281	176.930517903	0.965464653895	12.1230401942	16.8796976347	0.72096143976	172.232044608	259.989995828	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D19	4	19	1	1	572	0.737762237762	422	208.040605606	0.964708734106	13.2270343308	18.4770304543	0.717404876519	310.42442335	566.560110906	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D20	4	20	1	1	883	0.77463193658	684	220.826227913	0.968899473652	13.6646272275	19.0927289058	0.719231116188	199.148571952	371.303190528	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D21	4	21	1	1	990	0.790909090909	783	189.730599362	0.962818684512	12.5683388205	17.6522768672	0.715902628211	227.615981468	396.179525589	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D22	4	22	1	1	1170	0.824786324786	965	153.576505813	0.96582193359	11.1989804116	15.932229167	0.70955093317	226.597138579	377.640361774	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D23	4	23	1	1	12	0.583333333333	7	132.147692217	0.835734855216	9.24259492402	16.7577638581	0.562852512624	344.184984401	807.596638514	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	D24	4	24	1	1	384	0.752604166667	289	260.470895782	0.968730670567	14.9779678728	20.6768145915	0.726231487403	335.43799023	735.555976496	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=4.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E1	5	1	1	1	945	0.759788359788	718	213.325128075	0.962942498827	13.2792523828	18.7944719345	0.709459737901	212.235540242	390.646762514	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E2	5	2	1	1	663	0.805429864253	534	171.751990019	0.972167808363	12.1300508617	16.5548471769	0.734982650943	241.077216414	494.768849878	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E3	5	3	1	1	675	0.813333333333	549	158.913394529	0.940523613558	11.1165020316	16.34163958	0.683421967274	202.547692161	312.515060133	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E4	5	4	1	1	518	0.783783783784	406	201.914963805	0.953865870466	12.7211289856	18.4506256966	0.691903238598	244.550934248	498.735743108	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E5	5	5	1	1	707	0.77369165488	547	218.979468642	0.979187321722	14.0892493165	18.4952857231	0.762679791148	249.692536018	497.314014142	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E6	5	6	1	1	256	0.6640625	170	364.526163642	0.895168898626	15.5993438696	24.9881807153	0.643666916092	273.165516274	584.518485864	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E7	5	7	1	1	901	0.816870144284	736	169.485340045	0.959155411014	11.8606215343	16.5957194506	0.719113762858	175.67243397	337.417076746	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E8	5	8	1	1	241	0.829875518672	200	190.406622898	0.972442723963	12.8960370387	17.4357648771	0.741325114378	340.570576399	739.948619009	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E9	5	9	1	1	1245	0.799196787149	995	177.696104955	0.964863880405	12.1103002144	17.0827499902	0.711675727619	171.679880991	303.512733931	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E10	5	10	1	1	862	0.762180974478	657	217.737890697	0.9633581904	13.572632761	18.8399523708	0.721114415523	201.817503312	417.443212369	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E11	5	11	1	1	1384	0.801300578035	1109	188.190396838	0.96443017463	12.5226420248	17.4905426246	0.718543048043	194.272783227	303.883622538	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E12	5	12	1	1	864	0.826388888889	714	164.534934095	0.963308864948	11.7905532142	16.2785193745	0.727016785223	185.294263858	315.437579861	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E13	5	13	1	1	922	0.812364425163	749	172.278075272	0.970815019917	12.1259830474	16.6026072268	0.733735225431	238.109824212	387.001600788	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E14	5	14	1	1	823	0.782503037667	644	207.010671906	0.963733751421	13.1406321203	18.3992593789	0.717402396739	238.076395764	448.34389967	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E15	5	15	1	1	1057	0.808893093661	855	192.397835333	0.969015725433	12.7829137044	17.5982696378	0.729807107029	196.33010692	350.099312471	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E16	5	16	1	1	897	0.811594202899	728	168.693656905	0.963227902181	11.7162148891	16.6560516081	0.706899216082	253.37234018	422.275616662	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E17	5	17	1	1	1079	0.778498609824	840	209.56078941	0.962668483337	13.1323078431	18.6993218418	0.707524701154	209.626790213	392.053271181	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E18	5	18	1	1	406	0.721674876847	293	214.225286469	0.943891694669	13.3660940987	18.8922674096	0.71147745007	330.100835448	706.982733354	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E19	5	19	1	1	1215	0.797530864198	969	196.820002077	0.958885858629	12.81889048	17.9092616913	0.716634281863	160.416445695	311.17252987	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E20	5	20	1	1	493	0.803245436105	396	202.818237201	0.967609565594	13.4173780235	17.8282718684	0.754832323367	291.855469013	600.735754052	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E21	5	21	1	1	940	0.789361702128	742	195.706405341	0.968413497784	12.6987915609	17.97598418	0.710965772215	232.588229848	416.294115392	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E22	5	22	1	1	613	0.752039151713	461	209.320415304	0.971497342073	13.4747515	18.4105033369	0.736363823208	313.24891315	540.698375033	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E23	5	23	1	1	1109	0.793507664563	880	196.692913748	0.96169259474	12.7190865535	18.0396543191	0.708398434046	198.108764881	345.030428548	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	E24	5	24	1	1	665	0.815037593985	542	159.681713394	0.974242696471	11.8125697098	15.8261726272	0.749251002257	143.663577679	483.865013485	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=5.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F1	6	1	1	1	619	0.75605815832	468	250.263546336	0.962640449146	14.7629992034	19.8635346838	0.743889868216	255.842896253	432.366699799	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F2	6	2	1	1	694	0.799711815562	555	222.65786867	0.971113227195	13.8216610246	18.7822477966	0.736313206134	223.085210097	368.058460388	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F3	6	3	1	1	1241	0.806607574537	1001	183.87669289	0.958781065202	12.2374365253	17.4585894651	0.70418106853	191.360483717	295.546710973	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F4	6	4	1	1	578	0.730103806228	422	230.489573124	0.969587036933	14.0225318755	19.265222968	0.727884043586	227.26810951	453.30419238	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F5	6	5	1	1	1021	0.785504407444	802	183.717530574	0.964368564615	12.3149291771	17.3385863127	0.713731702421	222.374404587	391.558732052	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F6	6	6	1	1	1007	0.778550148957	784	198.289230398	0.962871284234	12.8251220244	18.1291123647	0.712063263849	166.094143329	358.018384257	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F7	6	7	1	1	1152	0.782986111111	902	192.92094643	0.962792718017	12.6093103429	17.8860197907	0.710168461977	212.918704792	345.219541872	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F8	6	8	1	1	1027	0.793573515093	815	198.584809785	0.963101332962	12.9069842145	18.0065759262	0.719764087436	206.283992612	346.840363556	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F9	6	9	1	1	938	0.796375266525	747	193.741558436	0.963140755055	12.7707271274	17.7999707552	0.71962091652	211.220192556	338.366384442	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F10	6	10	1	1	973	0.792394655704	771	186.732013769	0.969218300527	12.6373268886	17.2255959954	0.735972556076	207.122484289	330.652460561	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F11	6	11	1	1	677	0.82717872969	560	180.342426248	0.967440463355	12.545152908	16.7411267353	0.751231295534	187.394704119	376.644098925	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F12	6	12	1	1	1060	0.785849056604	833	194.297416455	0.969512180556	12.9599058434	17.6362980534	0.738306728284	236.539959686	367.017051357	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F13	6	13	1	1	1213	0.792250618302	961	188.515695059	0.966365900358	12.5608869669	17.4949668281	0.721220003143	195.027541945	318.65369644	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F14	6	14	1	1	1293	0.815158546017	1054	170.84544636	0.966764622649	11.9699715357	16.5261486749	0.72761829268	185.196011193	274.43874398	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F15	6	15	1	1	739	0.768606224628	568	211.045850968	0.970506449595	13.2229757093	18.5886973903	0.715854873481	273.483462349	488.411089756	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F16	6	16	1	1	1064	0.769736842105	819	199.455524805	0.953529275702	12.6828655292	18.2075399671	0.698569506782	190.659642925	315.290315661	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F17	6	17	1	1	1060	0.783018867925	830	200.437776164	0.961671757956	12.8664743921	18.1343852054	0.710980379546	204.519715246	338.088239957	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F18	6	18	1	1	949	0.783983140148	744	193.993184067	0.96690281958	12.8238920291	17.6465257541	0.731054393888	218.41140498	385.578540234	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F19	6	19	1	1	305	0.783606557377	239	223.983510329	0.973034226106	13.9972297299	18.8366754577	0.746823166314	327.111784156	687.887843009	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F20	6	20	1	1	508	0.761811023622	387	250.138940937	0.975509587986	15.002740882	19.7725586328	0.7604858107	248.697046154	548.942532159	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F21	6	21	1	1	900	0.79	711	201.903997235	0.960636383641	12.7324748321	18.3591005229	0.697684522238	227.032946898	394.878743631	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F22	6	22	1	1	614	0.78990228013	485	198.868131224	0.957033533634	12.545284193	18.4172978266	0.685687444094	312.061444723	553.008826928	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F23	6	23	1	1	10	0.9	9	148.009122462	0.829917622493	10.1420634142	17.2252641638	0.591443801774	269.416487669	646.210505373	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	F24	6	24	1	1	407	0.751842751843	306	258.044533482	0.964529564725	14.7723805124	20.7352332969	0.714977439631	348.217377931	715.435493658	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=6.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G1	7	1	1	1	1140	0.774561403509	883	199.764587493	0.961071016896	12.8373800515	18.0830721031	0.711336576449	203.563188743	358.924962921	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G2	7	2	1	1	1063	0.770460959548	819	206.343977748	0.973686806343	13.3712205508	18.0627530822	0.743382849743	205.176481479	360.168636053	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G3	7	3	1	1	1082	0.795748613678	861	202.623409758	0.957573365507	12.8270017561	18.4044250802	0.699431806916	217.123055613	392.428385819	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G4	7	4	1	1	1037	0.783992285439	813	204.307329737	0.967396006506	13.217391211	18.0005851415	0.734911625195	192.500092044	361.55884418	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G5	7	5	1	1	545	0.787155963303	429	225.357679071	0.96383221765	13.8596883838	19.2042025027	0.724909538061	247.046731985	560.313613572	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G6	7	6	1	1	1044	0.816091954023	852	192.117944519	0.968331747732	12.7171828761	17.6026062335	0.72508817831	178.513407032	341.982647945	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G7	7	7	1	1	466	0.74678111588	348	192.148821267	0.958494694687	12.5868427067	17.8339773268	0.708488558557	237.68237798	480.034652268	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G8	7	8	1	1	525	0.798095238095	419	190.889471629	0.967758847735	12.7010556648	17.437534599	0.730635965255	223.819000422	463.295743996	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G9	7	9	1	1	594	0.801346801347	476	183.045809642	0.952237844507	12.2276921691	17.4219845844	0.70469371096	233.57363779	434.062121303	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G10	7	10	1	1	852	0.754694835681	643	217.170604551	0.964310539251	13.4942360333	18.7634747387	0.72143660624	204.701441504	391.87052365	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G11	7	11	1	1	1056	0.785984848485	830	191.727929336	0.96422180758	12.5922762751	17.7213044347	0.715620703989	199.89535374	355.24732543	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G12	7	12	1	1	923	0.77789815818	718	190.760741428	0.9690487293	12.7679852768	17.4245283667	0.735357764356	200.780192671	369.054248252	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G13	7	13	1	1	536	0.748134328358	401	218.93706023	0.942230509531	12.8661656806	19.804961055	0.656617711976	302.908839361	611.169062789	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G14	7	14	1	1	585	0.757264957265	443	308.650190702	0.967731263035	16.2457941908	22.4591257251	0.728127293673	231.988075017	444.380052649	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G15	7	15	1	1	1198	0.810517529215	971	194.839472072	0.969838870222	12.8780845903	17.5604792605	0.738943828836	194.777393747	332.730740717	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G16	7	16	1	1	501	0.796407185629	399	197.551005804	0.9689375491	13.0099307544	17.7900351757	0.733734377639	278.949275863	558.652034622	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G17	7	17	1	1	1173	0.794543904518	932	201.70117922	0.969762111182	13.130228793	17.8922681584	0.739210765993	178.624712658	334.242029893	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G18	7	18	1	1	1392	0.818965517241	1140	154.917157898	0.950011542225	11.1992735026	15.963723917	0.704057873842	153.213710699	249.62116999	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G19	7	19	1	1	1100	0.793636363636	873	189.988983623	0.971772772763	12.7840554777	17.4206886764	0.736874511526	188.410815032	327.777590931	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G20	7	20	1	1	1247	0.796311146752	993	188.541553102	0.9658914546	12.5261784459	17.5709045189	0.715482360913	189.6496239	326.259662445	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G21	7	21	1	1	951	0.793901156677	755	195.104811737	0.967040471625	12.8618964313	17.782700642	0.726802461935	219.954925558	394.31122159	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G22	7	22	1	1	1061	0.801131008483	850	188.360403186	0.963307923032	12.5377310168	17.5445628761	0.71690894474	212.452547957	374.887225241	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G23	7	23	1	1	1090	0.782568807339	853	195.652715412	0.964621213044	12.687879087	17.9731411506	0.709489482329	208.327473016	379.865219552	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	G24	7	24	1	1	986	0.817444219067	806	157.452712572	0.974900918639	11.7418796056	15.6664994307	0.754376802428	120.817139425	407.954131957	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=7.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H1	8	1	1	1	1034	0.769825918762	796	203.305644607	0.957855213768	12.8432549418	18.4181627133	0.700665395653	214.031605507	347.849905325	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H2	8	2	1	1	1093	0.79505946935	869	194.972047059	0.956785047108	12.5823813789	17.9931999229	0.70017766228	224.836790882	362.078251817	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H3	8	3	1	1	649	0.7781201849	505	222.717244791	0.970172301012	13.9976038485	18.7323247686	0.748013951558	272.240212016	472.221511562	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H4	8	4	1	1	1065	0.806572769953	859	171.178006834	0.942023551933	11.2685259899	17.2947302049	0.656343673669	217.224007889	324.755643866	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H5	8	5	1	1	608	0.782894736842	476	196.912538086	0.965996542537	12.8002721838	18.0479492225	0.712903790045	300.70137554	565.42857038	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H6	8	6	1	1	784	0.797193877551	625	210.443948683	0.962334142437	13.3846650709	18.4356069853	0.72796459572	229.737125598	428.997317949	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H7	8	7	1	1	1059	0.779036827195	825	195.067842335	0.953993571907	12.4873637929	18.1920888419	0.690262435513	203.911577928	337.476538416	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H8	8	8	1	1	748	0.802139037433	600	213.073358084	0.960217517973	13.246988393	18.8746210867	0.706123781515	235.533256437	415.955354425	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H9	8	9	1	1	879	0.772468714448	679	210.261083342	0.953775033332	12.9605966522	18.9249257444	0.688482080213	223.798693164	378.638615252	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H10	8	10	1	1	1032	0.796511627907	822	192.952325989	0.967552552121	12.8225534222	17.6246831118	0.729250597126	209.323339923	345.111701803	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.10
