ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H10	8	10	1	1	1072	0.793843283582	851	192.33928932	0.963175813629	12.6073909213	17.7224736743	0.714983142776	205.340521902	346.348902892	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H11	8	11	1	1	1025	0.79512195122	815	197.790737156	0.952253286882	12.4227290354	18.3308661394	0.682994626634	228.086975208	374.985297554	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H12	8	12	1	1	1253	0.799680766161	1002	181.954818712	0.962132481598	12.2669019136	17.3032631842	0.712946577829	187.087005489	314.73056241	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H13	8	13	1	1	1277	0.808144087706	1032	184.110438685	0.972163199851	12.5677351594	17.1392998285	0.735375047342	211.671612992	332.996452354	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H14	8	14	1	1	1395	0.797849462366	1113	182.732137485	0.963272755491	12.3652792793	17.2230964642	0.720793945668	196.293472715	302.406273974	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H15	8	15	1	1	899	0.803114571746	722	167.648073416	0.962403106703	11.7610712057	16.4389588389	0.718324437175	230.361001081	361.238082769	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H16	8	16	1	1	1177	0.800339847069	942	182.53610105	0.966017829267	12.3622631132	17.176755303	0.722811621897	207.441069816	333.205394325	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H17	8	17	1	1	1032	0.792635658915	818	204.601569711	0.972279769548	13.325578847	18.1085061665	0.739488817119	230.294184734	404.367696525	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H18	8	18	1	1	1267	0.81136543015	1028	180.188475413	0.968866520849	12.2660563957	17.0197632283	0.724834031571	189.0678356	300.936517253	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H19	8	19	1	1	545	0.737614678899	402	327.232553964	0.919332317557	16.100053251	22.9184726295	0.703313706489	203.060861298	373.731325603	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H20	8	20	1	1	1278	0.799687010955	1022	188.12941677	0.966763382385	12.5586738492	17.4387793477	0.723286091517	189.606822986	303.515936183	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H21	8	21	1	1	1245	0.795983935743	991	194.144224239	0.969859392767	12.8687315523	17.6475777337	0.731409258149	177.46279653	307.520685401	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H22	8	22	1	1	1143	0.790901137358	904	187.605467254	0.963224235712	12.4796108513	17.4545718475	0.717682504112	202.211149042	320.539509337	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H23	8	23	1	1	14	0.571428571429	8	123.409962286	0.844289422722	9.22878467872	15.2472491325	0.618911197767	262.734475549	559.131695723	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	H24	8	24	1	1	302	0.715231788079	216	263.652351615	0.973764831456	15.0179437968	21.07928315	0.717130424977	382.073873669	796.512447987	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I1	9	1	1	1	1118	0.777280858676	869	194.797713126	0.951277576364	12.3466170342	18.2054853277	0.681331917705	223.46347985	332.923214713	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I2	9	2	1	1	768	0.81640625	627	192.943203051	0.97128265467	12.8636641459	17.4873769535	0.738357313916	205.822719661	331.878021549	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I3	9	3	1	1	762	0.814960629921	621	200.163489946	0.968138875328	13.1486580681	17.9087616519	0.734934949895	222.281143654	391.509317973	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I4	9	4	1	1	1099	0.801637852593	881	177.578030487	0.963418990952	12.0483732035	17.1342414134	0.706258394816	206.017072454	324.200902723	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I5	9	5	1	1	1268	0.791009463722	1003	193.821924752	0.953927161673	12.4530762779	18.0380136422	0.694244330281	203.038154348	315.287418302	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I6	9	6	1	1	884	0.806561085973	713	173.032564614	0.975822111473	12.348656936	16.4077379146	0.75619794579	168.521681863	356.532439927	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I7	9	7	1	1	1108	0.781588447653	866	205.806146365	0.96724791409	13.2515983932	18.2092414242	0.730305585511	199.752009677	333.379658519	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I8	9	8	1	1	951	0.799158780231	760	208.935588389	0.965751572287	13.293001851	18.398403662	0.723925462773	206.991152071	367.303584013	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I9	9	9	1	1	955	0.787434554974	752	211.269920247	0.962247792768	13.2328078083	18.6486756689	0.712675758712	215.5694666	369.641697242	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I10	9	10	1	1	613	0.771615008157	473	225.674914857	0.976010967614	14.1411789319	18.9281253521	0.751540892021	244.544709149	561.140182679	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I11	9	11	1	1	902	0.79600886918	718	207.387139232	0.963035777821	12.9589941995	18.528918699	0.70256518284	229.077923523	415.140543141	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I12	9	12	1	1	710	0.777464788732	552	220.438006686	0.955375372067	13.247684118	19.3623701569	0.686767262078	205.983427069	398.116502012	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I13	9	13	1	1	1133	0.813768755516	922	179.184382092	0.955060459127	11.8490150231	17.4153509718	0.684864438084	267.417981458	400.02555301	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I14	9	14	1	1	439	0.744874715262	327	211.955516068	0.975434313276	13.7440909629	18.2271312477	0.754291545039	278.63193251	575.767132671	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I15	9	15	1	1	675	0.785185185185	530	229.090745279	0.965739189863	13.9125281462	19.3638181092	0.722216865831	274.329530574	485.904822288	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I16	9	16	1	1	618	0.781553398058	483	195.449141188	0.95074610265	12.4268487445	18.2865454942	0.685033675599	241.135159301	439.211352132	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I17	9	17	1	1	717	0.790794979079	567	193.396688961	0.956687407936	12.5608390687	17.804234394	0.710616166177	194.599035564	344.641980175	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I18	9	18	1	1	709	0.784203102962	556	205.660423569	0.966626616125	13.2313928632	18.1195839069	0.732889731838	235.047814285	441.550006637	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I19	9	19	1	1	593	0.794266441821	471	208.339328843	0.974441706793	13.3863452418	18.3404681268	0.733034835069	265.65892036	488.530608872	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I20	9	20	1	1	914	0.793216630197	725	190.220421043	0.965057602665	12.6975607859	17.5819712443	0.725788661312	189.537352573	352.538783533	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I21	9	21	1	1	736	0.773097826087	569	212.492333512	0.945069750124	12.7642910663	19.1284800164	0.67190340816	281.137622032	470.56981304	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I22	9	22	1	1	861	0.814169570267	701	198.893955591	0.96151036764	12.8138423493	18.021942349	0.716513501699	218.3885019	348.710446361	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I23	9	23	1	1	1077	0.794800371402	856	198.848064418	0.965327572432	12.8091250037	18.0817779716	0.711512249222	193.07238025	326.990658717	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	I24	9	24	1	1	899	0.804226918799	723	171.192354885	0.976217620307	12.3278517582	16.247889603	0.761316643429	129.326993962	424.213408445	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J1	10	1	1	1	938	0.778251599147	730	221.009269877	0.969454939071	13.7381976896	18.8854586692	0.730171131153	214.188150501	352.644099405	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J2	10	2	1	1	1260	0.799206349206	1007	185.921769545	0.968501937816	12.4774845938	17.39266821	0.720266212797	207.556375674	311.352560209	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J3	10	3	1	1	1403	0.816821097648	1146	175.333888664	0.962248633566	12.0308547927	16.9215965212	0.713606345691	191.209544854	279.201170801	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J4	10	4	1	1	1159	0.805004314064	933	191.813659377	0.965411753288	12.653427922	17.6855104308	0.718773003551	203.950391377	337.188914386	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J5	10	5	1	1	751	0.800266311585	601	200.580957412	0.970192682268	13.124893864	18.0086516426	0.730776710865	240.433508229	436.63258348	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J6	10	6	1	1	1319	0.79833206975	1053	185.649267588	0.964746739614	12.4317645493	17.3930532072	0.71908462259	190.49243307	294.308875663	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J7	10	7	1	1	590	0.747457627119	441	234.500115179	0.972617327454	14.418667128	19.266002503	0.749985895085	236.756724637	475.449485175	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J8	10	8	1	1	1125	0.808	909	188.391565782	0.967428524957	12.5706163819	17.4430340683	0.72355052802	213.662828649	338.774881716	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J9	10	9	1	1	522	0.768199233716	401	219.232692734	0.973890402258	13.8637889641	18.7718076363	0.742792459243	280.505165797	583.768099163	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J10	10	10	1	1	1480	0.819594594595	1213	182.241982954	0.963782494435	12.2893187745	17.2532938432	0.715205737223	175.90876769	269.391439143	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J11	10	11	1	1	779	0.785622593068	612	186.115208817	0.957090377698	12.3858440818	17.524443544	0.710409379641	224.761326114	371.342160656	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J12	10	12	1	1	1237	0.821341956346	1016	180.80998293	0.967152865419	12.327501553	17.1072472242	0.724858451125	193.694959548	303.598548088	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J13	10	13	1	1	717	0.768479776848	551	213.974222771	0.959005113352	13.2468849381	18.7333234872	0.708417757116	241.639054382	448.094232611	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J14	10	14	1	1	1243	0.823008849558	1023	189.815753531	0.968614443454	12.6113203363	17.5509813979	0.721735696611	200.225462648	329.366011113	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J15	10	15	1	1	1045	0.821052631579	858	159.299005639	0.963661553328	11.5248228868	16.0358805183	0.722694573056	252.816461505	367.681764075	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J16	10	16	1	1	1421	0.802955665025	1141	181.553762122	0.968349382184	12.3651837046	17.0926619916	0.727765307543	186.937683527	291.968682968	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J17	10	17	1	1	635	0.784251968504	498	195.0657304	0.972642444891	12.9840499127	17.7183701966	0.736578970962	299.043466309	565.560190469	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J18	10	18	1	1	1254	0.806220095694	1011	181.480920088	0.968228725808	12.3688855365	17.1058952492	0.727079981305	198.405261905	316.785981563	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J19	10	19	1	1	811	0.808877928483	656	196.009938516	0.973417542419	13.1699091726	17.5344612676	0.753725339283	221.690868597	413.529117916	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J20	10	20	1	1	1415	0.814134275618	1152	177.906489493	0.964896449177	12.1642051224	16.9894762558	0.720252219112	176.344562731	262.528406974	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J21	10	21	1	1	819	0.785103785104	643	210.1513234	0.969669556211	13.4288367962	18.4020770036	0.73148301756	220.479720317	398.450199048	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J22	10	22	1	1	1149	0.7954743255	914	188.710482786	0.964308780406	12.5151115541	17.5568154091	0.717176979398	208.93963872	328.17968348	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J23	10	23	1	1	11	0.636363636364	7	107.094443986	0.878989002511	9.04895689415	13.7307917754	0.683970835365	419.728613671	614.037309607	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	J24	10	24	1	1	324	0.79012345679	256	250.132356004	0.972577974797	14.5556585201	20.4854710321	0.715187582078	377.223151782	741.71675599	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K1	11	1	1	1	1378	0.796081277213	1097	182.801838206	0.959893566927	12.1824957739	17.437040287	0.702896327261	190.766674227	296.809527041	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K2	11	2	1	1	738	0.79674796748	588	237.152946954	0.95985248775	13.9821120971	19.8254788976	0.708767567756	224.613135779	402.207623035	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K3	11	3	1	1	777	0.835263835264	649	172.063908978	0.966373119033	12.1072613879	16.481885823	0.736669015787	288.193963552	448.163175138	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K4	11	4	1	1	609	0.766830870279	467	232.740936075	0.973280219986	14.3513998853	19.2108622108	0.74841639734	248.202750566	509.876143261	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K5	11	5	1	1	887	0.783540022548	695	205.827246625	0.967591061073	13.4300768054	17.9885737553	0.747262772938	222.499261529	372.10196614	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K6	11	6	1	1	1158	0.800518134715	927	199.759249576	0.963214619046	12.9309864385	18.0969079916	0.717296916253	198.481774312	337.840593601	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K7	11	7	1	1	839	0.786650774732	660	212.558639447	0.973088602607	13.6573776973	18.3386908238	0.748239537242	206.27877884	382.999535427	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K8	11	8	1	1	1274	0.782574568289	997	197.443955003	0.957821295215	12.7036464596	18.0690257441	0.705061484802	185.337508639	297.768031675	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K9	11	9	1	1	723	0.788381742739	570	208.698569776	0.960386232717	13.3258051403	18.3996716999	0.727361152657	230.353368992	475.888155089	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K10	11	10	1	1	606	0.80198019802	486	174.704243995	0.950443412299	11.7732224925	17.1510750485	0.6918280901	306.013459894	477.864030698	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K11	11	11	1	1	802	0.791770573566	635	206.470788323	0.962294139909	13.1261136378	18.3503966813	0.717545586619	212.468694482	427.392486577	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K12	11	12	1	1	354	0.78813559322	279	165.879444404	0.972292561259	11.9918319837	16.3461665413	0.735036506596	329.939480996	739.195342904	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K13	11	13	1	1	380	0.773684210526	294	252.154964205	0.978932827426	14.8897128006	20.0303963808	0.747548044608	271.52080702	567.329493097	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K14	11	14	1	1	846	0.775413711584	656	207.419580187	0.955433932712	13.007876962	18.7958698883	0.69518515039	236.081901107	430.81193359	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K15	11	15	1	1	1293	0.788089713844	1019	203.829042885	0.953829619325	12.7587362663	18.4705338025	0.694896229087	207.576570884	305.164038417	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K16	11	16	1	1	804	0.767412935323	617	204.492080574	0.945362657179	12.5681602169	18.8132651927	0.673720631638	226.132044064	405.259184813	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K17	11	17	1	1	582	0.79381443299	462	221.836750149	0.971345245276	13.9688044479	18.8701843826	0.744159822502	208.797618582	458.34301261	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K18	11	18	1	1	885	0.770621468927	682	204.989945275	0.965707383169	13.1664462827	18.2096832096	0.724785782886	221.329580559	390.310140219	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K19	11	19	1	1	1235	0.817813765182	1010	183.731233411	0.938794983248	11.70832768	17.7328101973	0.665014520931	233.995406897	303.518512926	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K20	11	20	1	1	1040	0.759615384615	790	202.167239207	0.967452012835	13.1062644083	18.073194599	0.727388872421	199.995993957	345.896590493	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K21	11	21	1	1	1266	0.781200631912	989	191.065743702	0.948341646399	12.1819386439	18.0562382733	0.679138501282	198.540276966	312.432743978	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K22	11	22	1	1	710	0.770422535211	547	222.314023648	0.968454183589	13.9771405789	18.7027476144	0.74996234262	224.121331622	423.203859033	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K23	11	23	1	1	1148	0.80487804878	924	199.954764882	0.956472528596	12.7332969445	18.2087945391	0.702037388038	187.536328007	310.735386893	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	K24	11	24	1	1	1006	0.808151093439	813	169.771314944	0.976504873129	12.2790944314	16.1900198503	0.761837937327	110.765792969	371.268791843	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L1	12	1	1	1	964	0.766597510373	739	202.83223026	0.94871447361	12.3691624814	18.9460531573	0.659952442297	267.004606285	422.502541808	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L2	12	2	1	1	1304	0.805981595092	1051	185.521107125	0.964996548745	12.4333298811	17.2905122538	0.721463453632	189.672792282	279.504469538	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L3	12	3	1	1	1033	0.781219748306	807	219.636661865	0.97096919021	13.7563411671	18.8054604367	0.733276546431	207.881904524	344.266985988	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.3
