UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,399,749,Single Liquid_1,7,4,HT00008,N24,HT00008,N24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,400,749,Single Liquid_1,8,4,HT00008,P24,HT00008,P24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,409,755,Single Liquid_1,1,4,HT00008,B24,HT00008,B24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,410,755,Single Liquid_1,2,4,HT00008,D24,HT00008,D24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,411,755,Single Liquid_1,3,4,HT00008,F24,HT00008,F24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,412,755,Single Liquid_1,4,4,HT00008,H24,HT00008,H24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,413,755,Single Liquid_1,5,4,HT00008,J24,HT00008,J24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,414,755,Single Liquid_1,6,4,HT00008,L24,HT00008,L24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,415,755,Single Liquid_1,7,4,HT00008,N24,HT00008,N24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,416,755,Single Liquid_1,8,4,HT00008,P24,HT00008,P24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,425,761,Single Liquid_1,1,4,HT00008,B24,HT00008,B24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,426,761,Single Liquid_1,2,4,HT00008,D24,HT00008,D24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,427,761,Single Liquid_1,3,4,HT00008,F24,HT00008,F24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,428,761,Single Liquid_1,4,4,HT00008,H24,HT00008,H24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,429,761,Single Liquid_1,5,4,HT00008,J24,HT00008,J24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,430,761,Single Liquid_1,6,4,HT00008,L24,HT00008,L24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,431,761,Single Liquid_1,7,4,HT00008,N24,HT00008,N24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,432,761,Single Liquid_1,8,4,HT00008,P24,HT00008,P24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,473,833,Single Liquid_1,1,1,HT00011,A23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,474,833,Single Liquid_1,2,1,HT00011,C23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,475,833,Single Liquid_1,3,1,HT00011,E23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,476,833,Single Liquid_1,4,1,HT00011,G23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,477,833,Single Liquid_1,5,1,HT00011,I23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,478,833,Single Liquid_1,6,1,HT00011,K23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,479,833,Single Liquid_1,7,1,HT00011,M23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,480,833,Single Liquid_1,8,1,HT00011,O23,siRNA_Control,A1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,489,847,Single Liquid_1,1,1,HT00011,A23,HT00011,A23,10,Not enough liquid detected in tip 1 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,490,847,Single Liquid_1,2,1,HT00011,C23,HT00011,C23,10,Not enough liquid detected in tip 2 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,491,847,Single Liquid_1,3,1,HT00011,E23,HT00011,E23,10,Not enough liquid detected in tip 3 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,492,847,Single Liquid_1,4,1,HT00011,G23,HT00011,G23,10,Not enough liquid detected in tip 4 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,493,847,Single Liquid_1,5,1,HT00011,I23,HT00011,I23,10,Not enough liquid detected in tip 5 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,494,847,Single Liquid_1,6,1,HT00011,K23,HT00011,K23,10,Not enough liquid detected in tip 6 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,495,847,Single Liquid_1,7,1,HT00011,M23,HT00011,M23,10,Not enough liquid detected in tip 7 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,496,847,Single Liquid_1,8,1,HT00011,O23,HT00011,O23,10,Not enough liquid detected in tip 8 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,505,853,Single Liquid_1,1,1,HT00011,A23,HT00011,A23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,506,853,Single Liquid_1,2,1,HT00011,C23,HT00011,C23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,507,853,Single Liquid_1,3,1,HT00011,E23,HT00011,E23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,508,853,Single Liquid_1,4,1,HT00011,G23,HT00011,G23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,509,853,Single Liquid_1,5,1,HT00011,I23,HT00011,I23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,510,853,Single Liquid_1,6,1,HT00011,K23,HT00011,K23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,511,853,Single Liquid_1,7,1,HT00011,M23,HT00011,M23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,512,853,Single Liquid_1,8,1,HT00011,O23,HT00011,O23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,521,858,Single Liquid_1,1,1,HT00011,A23,HT00011,A23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,522,858,Single Liquid_1,2,1,HT00011,C23,HT00011,C23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,523,858,Single Liquid_1,3,1,HT00011,E23,HT00011,E23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,524,858,Single Liquid_1,4,1,HT00011,G23,HT00011,G23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,525,858,Single Liquid_1,5,1,HT00011,I23,HT00011,I23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,526,858,Single Liquid_1,6,1,HT00011,K23,HT00011,K23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,527,858,Single Liquid_1,7,1,HT00011,M23,HT00011,M23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,528,858,Single Liquid_1,8,1,HT00011,O23,HT00011,O23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,537,865,Single Liquid_1,1,1,HT00011,A23,HT00011,A23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,538,865,Single Liquid_1,2,1,HT00011,C23,HT00011,C23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,539,865,Single Liquid_1,3,1,HT00011,E23,HT00011,E23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,540,865,Single Liquid_1,4,1,HT00011,G23,HT00011,G23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,541,865,Single Liquid_1,5,1,HT00011,I23,HT00011,I23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,542,865,Single Liquid_1,6,1,HT00011,K23,HT00011,K23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,543,865,Single Liquid_1,7,1,HT00011,M23,HT00011,M23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,544,865,Single Liquid_1,8,1,HT00011,O23,HT00011,O23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,585,935,Single Liquid_1,1,2,HT00011,B23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,586,935,Single Liquid_1,2,2,HT00011,D23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,587,935,Single Liquid_1,3,2,HT00011,F23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,588,935,Single Liquid_1,4,2,HT00011,H23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,589,935,Single Liquid_1,5,2,HT00011,J23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,590,935,Single Liquid_1,6,2,HT00011,L23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,591,935,Single Liquid_1,7,2,HT00011,N23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,592,935,Single Liquid_1,8,2,HT00011,P23,siRNA_Control,B1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,601,951,Single Liquid_1,1,2,HT00011,B23,HT00011,B23,10,Not enough liquid detected in tip 1 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,602,951,Single Liquid_1,2,2,HT00011,D23,HT00011,D23,10,Not enough liquid detected in tip 2 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,603,951,Single Liquid_1,3,2,HT00011,F23,HT00011,F23,10,Not enough liquid detected in tip 3 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,604,951,Single Liquid_1,4,2,HT00011,H23,HT00011,H23,10,Not enough liquid detected in tip 4 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,605,951,Single Liquid_1,5,2,HT00011,J23,HT00011,J23,10,Not enough liquid detected in tip 5 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,606,951,Single Liquid_1,6,2,HT00011,L23,HT00011,L23,10,Not enough liquid detected in tip 6 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,607,951,Single Liquid_1,7,2,HT00011,N23,HT00011,N23,10,Not enough liquid detected in tip 7 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,608,951,Single Liquid_1,8,2,HT00011,P23,HT00011,P23,10,Not enough liquid detected in tip 8 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,617,957,Single Liquid_1,1,2,HT00011,B23,HT00011,B23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,618,957,Single Liquid_1,2,2,HT00011,D23,HT00011,D23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,619,957,Single Liquid_1,3,2,HT00011,F23,HT00011,F23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,620,957,Single Liquid_1,4,2,HT00011,H23,HT00011,H23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,621,957,Single Liquid_1,5,2,HT00011,J23,HT00011,J23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,622,957,Single Liquid_1,6,2,HT00011,L23,HT00011,L23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,623,957,Single Liquid_1,7,2,HT00011,N23,HT00011,N23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,624,957,Single Liquid_1,8,2,HT00011,P23,HT00011,P23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,633,962,Single Liquid_1,1,2,HT00011,B23,HT00011,B23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,634,962,Single Liquid_1,2,2,HT00011,D23,HT00011,D23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,635,962,Single Liquid_1,3,2,HT00011,F23,HT00011,F23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,636,962,Single Liquid_1,4,2,HT00011,H23,HT00011,H23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,637,962,Single Liquid_1,5,2,HT00011,J23,HT00011,J23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,638,962,Single Liquid_1,6,2,HT00011,L23,HT00011,L23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,639,962,Single Liquid_1,7,2,HT00011,N23,HT00011,N23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,640,962,Single Liquid_1,8,2,HT00011,P23,HT00011,P23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,649,968,Single Liquid_1,1,2,HT00011,B23,HT00011,B23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,650,968,Single Liquid_1,2,2,HT00011,D23,HT00011,D23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,651,968,Single Liquid_1,3,2,HT00011,F23,HT00011,F23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,652,968,Single Liquid_1,4,2,HT00011,H23,HT00011,H23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,653,968,Single Liquid_1,5,2,HT00011,J23,HT00011,J23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,654,968,Single Liquid_1,6,2,HT00011,L23,HT00011,L23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,655,968,Single Liquid_1,7,2,HT00011,N23,HT00011,N23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,656,968,Single Liquid_1,8,2,HT00011,P23,HT00011,P23,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,697,1040,Single Liquid_1,1,3,HT00011,A24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,698,1040,Single Liquid_1,2,3,HT00011,C24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,699,1040,Single Liquid_1,3,3,HT00011,E24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,700,1040,Single Liquid_1,4,3,HT00011,G24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,701,1040,Single Liquid_1,5,3,HT00011,I24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,702,1040,Single Liquid_1,6,3,HT00011,K24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,703,1040,Single Liquid_1,7,3,HT00011,M24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,704,1040,Single Liquid_1,8,3,HT00011,O24,siRNA_Control,C1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,713,1055,Single Liquid_1,1,3,HT00011,A24,HT00011,A24,10,Not enough liquid detected in tip 1 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,714,1055,Single Liquid_1,2,3,HT00011,C24,HT00011,C24,10,Not enough liquid detected in tip 2 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,715,1055,Single Liquid_1,3,3,HT00011,E24,HT00011,E24,10,Not enough liquid detected in tip 3 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,716,1055,Single Liquid_1,4,3,HT00011,G24,HT00011,G24,10,Not enough liquid detected in tip 4 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,717,1055,Single Liquid_1,5,3,HT00011,I24,HT00011,I24,10,Not enough liquid detected in tip 5 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,718,1055,Single Liquid_1,6,3,HT00011,K24,HT00011,K24,10,Not enough liquid detected in tip 6 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,719,1055,Single Liquid_1,7,3,HT00011,M24,HT00011,M24,10,Not enough liquid detected in tip 7 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,720,1055,Single Liquid_1,8,3,HT00011,O24,HT00011,O24,10,Not enough liquid detected in tip 8 to complete operation.    ,Ignore
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,729,1061,Single Liquid_1,1,3,HT00011,A24,HT00011,A24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,730,1061,Single Liquid_1,2,3,HT00011,C24,HT00011,C24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,731,1061,Single Liquid_1,3,3,HT00011,E24,HT00011,E24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,732,1061,Single Liquid_1,4,3,HT00011,G24,HT00011,G24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,733,1061,Single Liquid_1,5,3,HT00011,I24,HT00011,I24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,734,1061,Single Liquid_1,6,3,HT00011,K24,HT00011,K24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,735,1061,Single Liquid_1,7,3,HT00011,M24,HT00011,M24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,736,1061,Single Liquid_1,8,3,HT00011,O24,HT00011,O24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,745,1067,Single Liquid_1,1,3,HT00011,A24,HT00011,A24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,746,1067,Single Liquid_1,2,3,HT00011,C24,HT00011,C24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,747,1067,Single Liquid_1,3,3,HT00011,E24,HT00011,E24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,748,1067,Single Liquid_1,4,3,HT00011,G24,HT00011,G24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,749,1067,Single Liquid_1,5,3,HT00011,I24,HT00011,I24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,750,1067,Single Liquid_1,6,3,HT00011,K24,HT00011,K24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,751,1067,Single Liquid_1,7,3,HT00011,M24,HT00011,M24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,752,1067,Single Liquid_1,8,3,HT00011,O24,HT00011,O24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,761,1073,Single Liquid_1,1,3,HT00011,A24,HT00011,A24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,762,1073,Single Liquid_1,2,3,HT00011,C24,HT00011,C24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,763,1073,Single Liquid_1,3,3,HT00011,E24,HT00011,E24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,764,1073,Single Liquid_1,4,3,HT00011,G24,HT00011,G24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,765,1073,Single Liquid_1,5,3,HT00011,I24,HT00011,I24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,766,1073,Single Liquid_1,6,3,HT00011,K24,HT00011,K24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,767,1073,Single Liquid_1,7,3,HT00011,M24,HT00011,M24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,768,1073,Single Liquid_1,8,3,HT00011,O24,HT00011,O24,10,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,809,1145,Single Liquid_1,1,4,HT00011,B24,siRNA_Control,D1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,810,1145,Single Liquid_1,2,4,HT00011,D24,siRNA_Control,D1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,811,1145,Single Liquid_1,3,4,HT00011,F24,siRNA_Control,D1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,812,1145,Single Liquid_1,4,4,HT00011,H24,siRNA_Control,D1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,813,1145,Single Liquid_1,5,4,HT00011,J24,siRNA_Control,D1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,814,1145,Single Liquid_1,6,4,HT00011,L24,siRNA_Control,D1,2.4,,
JANUS,591,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,8/5/2016 11:30:26 AM,815,1145,Single Liquid_1,7,4,HT00011,N24,siRNA_Control,D1,2.4,,
