ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H11	8	11	1	1	683	0.809663250366	553	180.231119748	0.944003367742	11.726012963	17.7714936154	0.668092395806	268.246191294	454.782438459	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H12	8	12	1	1	651	0.7910906298	515	208.22817408	0.965079033961	13.2093128724	18.4692445976	0.718534300448	255.00437602	437.087070926	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H13	8	13	1	1	1030	0.784466019417	808	210.736567266	0.959158435393	13.1855038731	18.6758962916	0.708502844666	232.414124	363.131405993	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H14	8	14	1	1	1172	0.790955631399	927	186.969481949	0.962201700827	12.5031921845	17.4183987239	0.720698972514	199.600229204	294.47763194	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H15	8	15	1	1	777	0.801801801802	623	200.698110941	0.96903830944	12.9672634733	18.1525909932	0.716574389903	237.078972982	403.174749917	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H16	8	16	1	1	641	0.781591263651	501	234.67275661	0.973583499162	14.3573878941	19.1708689054	0.749273951657	252.889658752	468.576052371	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H17	8	17	1	1	749	0.822429906542	616	176.262878094	0.975595389058	12.4369123316	16.6533369297	0.751153526935	252.341823281	423.383984082	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H18	8	18	1	1	796	0.788944723618	628	201.073084554	0.964557580445	13.0169295557	18.0753530571	0.723234726867	251.144034047	388.60953256	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H19	8	19	1	1	303	0.73597359736	223	225.642677396	0.962491776209	13.7720762405	19.3440115425	0.714073224493	324.464669312	567.915183003	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H20	8	20	1	1	1226	0.809135399674	992	201.239245246	0.962710681291	12.8710859813	18.2287035334	0.71078373957	215.938864767	334.475246943	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H21	8	21	1	1	1000	0.791	791	197.595951866	0.96890253796	12.9058589174	17.8634438734	0.725410867843	227.573086389	341.953394461	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H22	8	22	1	1	723	0.82295988935	595	158.91157771	0.960594472523	11.533432535	16.0985438234	0.722451735682	255.624173309	380.568644295	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H23	8	23	1	1	7	0.857142857143	6	120.564412763	0.812823781018	8.75750116778	16.8059122103	0.544186258479	359.288224289	597.75440299	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	H24	8	24	1	1	347	0.763688760807	265	257.680636676	0.9682283814	14.8084934572	20.6998785222	0.71971180448	394.035825538	730.721630953	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I1	9	1	1	1	1452	0.809228650138	1175	177.851213565	0.957896463125	11.9520510691	17.2006045262	0.699189417508	216.636433496	286.927553986	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I2	9	2	1	1	308	0.808441558442	249	194.348022775	0.971047651344	13.0665263348	17.4954511485	0.748617656461	354.486745679	631.108609462	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I3	9	3	1	1	1224	0.781045751634	956	211.074463927	0.945583170392	12.8428891793	18.9909983817	0.680712156273	244.275538672	330.012457648	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I4	9	4	1	1	331	0.749244712991	248	210.86005449	0.940251952352	12.6596135981	19.5207073782	0.653316171565	351.153463203	591.099040887	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I5	9	5	1	1	870	0.780459770115	679	193.392360962	0.951545840576	12.3240731959	18.1846748501	0.684774123216	260.784695218	403.059628579	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I6	9	6	1	1	1248	0.816506410256	1019	182.414831588	0.952368282566	11.9625096333	17.6153437773	0.684726078794	222.636937444	317.108998586	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I7	9	7	1	1	684	0.802631578947	549	218.711407626	0.972533873116	13.769204012	18.6634292945	0.740862179798	233.827265894	451.481302629	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I8	9	8	1	1	812	0.782019704433	635	224.68175795	0.968130150235	14.0028004632	18.7590187654	0.74781779796	216.340724762	379.236463402	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I9	9	9	1	1	1059	0.782813975449	829	198.172936701	0.963044143838	12.7866350217	17.9593911916	0.716062356777	228.766937776	338.104632363	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I10	9	10	1	1	1390	0.793525179856	1103	181.284425686	0.965004008684	12.2737812769	17.1445756338	0.719378540823	206.247308436	303.717163704	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I11	9	11	1	1	1080	0.802777777778	867	193.009657853	0.972105252192	12.9846005961	17.4358676274	0.747737504727	219.398578924	336.89614855	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I12	9	12	1	1	823	0.776427703524	639	211.552977394	0.965931277105	13.4845621875	18.3478424141	0.738347623942	237.811279021	381.101269228	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I13	9	13	1	1	1029	0.813411078717	837	181.868148768	0.967385261073	12.5957226104	16.9307980694	0.746356494821	285.178132103	399.147679549	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I14	9	14	1	1	1033	0.856727976767	885	139.001070148	0.977201043567	10.9981440825	14.5815506141	0.758988843451	233.417298014	363.819425898	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I15	9	15	1	1	795	0.806289308176	641	213.609310767	0.96529250257	13.5085358395	18.5384916236	0.729471366737	254.624050147	401.047994232	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I16	9	16	1	1	490	0.779591836735	382	245.057119096	0.969759684058	14.4938801032	19.9497998638	0.730718614161	284.525820932	579.158149006	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I17	9	17	1	1	1099	0.779799818016	857	193.506715262	0.96414320836	12.6288284886	17.9138435253	0.708924156659	219.894208609	330.50230835	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I18	9	18	1	1	1004	0.791832669323	795	188.577726784	0.970686229684	12.7156277513	17.3153895177	0.73728990538	214.149978074	344.169194332	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I19	9	19	1	1	943	0.802757158006	757	198.84600324	0.9690213294	13.0295705362	17.8890575134	0.731390347365	233.225983692	374.269514916	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I20	9	20	1	1	1707	0.813122437024	1388	165.851248599	0.964006740262	11.6144770333	16.5641255516	0.706101627913	185.514610324	241.595519413	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I21	9	21	1	1	1142	0.788091068301	900	199.479711856	0.964717593389	12.7983177562	18.0384053176	0.713153696875	230.359500495	341.100377225	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I22	9	22	1	1	410	0.817073170732	335	173.240141389	0.978492276195	12.386902575	16.3765880996	0.760978522737	361.457254031	583.789138737	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I23	9	23	1	1	1198	0.801335559265	960	193.686129584	0.958290833483	12.540327313	17.8964346305	0.703584639122	206.350478251	303.306936143	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	I24	9	24	1	1	989	0.823053589484	814	168.882726409	0.977204798691	12.2987730323	16.1577390095	0.763870214057	122.314506963	366.772606997	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J1	10	1	1	1	1050	0.80380952381	844	205.116137149	0.968342445958	13.1399775644	18.2431546753	0.724256469608	233.264990042	352.105410022	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J2	10	2	1	1	1458	0.819615912209	1195	162.622552661	0.963850983095	11.6753336789	16.1976241842	0.724135175048	194.157493184	261.905179764	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J3	10	3	1	1	1492	0.806970509383	1204	172.665933082	0.968054836641	12.0411925215	16.6638679416	0.726457092265	194.585451459	267.767148681	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J4	10	4	1	1	778	0.818766066838	637	199.977828937	0.970783025883	13.0111407608	17.9280453099	0.728777596195	261.523774886	414.270253232	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J5	10	5	1	1	914	0.796498905908	728	174.768490991	0.952829154344	11.919248331	17.0327790861	0.7029493656	254.24568528	364.332151813	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J6	10	6	1	1	939	0.793397231097	745	196.936297035	0.967486729635	12.8868455451	17.8871364047	0.723505509795	212.738952229	361.463678244	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J7	10	7	1	1	798	0.838345864662	669	137.956464437	0.942983509838	10.4428448502	15.3373478269	0.687818055658	254.172865562	345.331384942	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J8	10	8	1	1	659	0.769347496206	507	213.435622411	0.969243511667	13.5912876342	18.4710784657	0.738688642953	233.188822779	469.209933499	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J9	10	9	1	1	1061	0.788878416588	837	190.68428388	0.97160108471	12.7793549687	17.4509177493	0.736314793177	215.396394818	339.757222007	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J10	10	10	1	1	1055	0.790521327014	834	182.13429711	0.971745086529	12.5432677547	16.9892640031	0.742589966459	246.884357811	401.96466472	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J11	10	11	1	1	897	0.783723522854	703	183.472880937	0.964179573623	12.4239686844	17.2366348171	0.724674386616	251.692839081	377.146906433	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J12	10	12	1	1	664	0.757530120482	503	244.608866132	0.956798763541	14.1996236951	20.320961333	0.702404226705	251.472870666	456.18164782	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J13	10	13	1	1	1140	0.79298245614	904	201.700885186	0.96364198587	12.921699101	18.2237193213	0.712452604682	203.143076272	331.495316068	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J14	10	14	1	1	555	0.778378378378	432	184.549212464	0.937085924893	11.8862388767	17.7609492327	0.6731531449	267.972976268	409.517244585	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J15	10	15	1	1	1408	0.813210227273	1145	171.570410368	0.971116485805	12.1261503981	16.4841875024	0.738203216473	190.503952308	296.977884521	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J16	10	16	1	1	1448	0.854972375691	1238	131.440616852	0.963172605687	10.4686805088	14.5589064242	0.723593704714	255.948606632	303.899900583	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J17	10	17	1	1	942	0.788747346072	743	202.710781725	0.957580788003	12.93162628	18.3087995118	0.708878815624	268.757567142	421.537888982	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J18	10	18	1	1	1184	0.802364864865	950	179.81901107	0.965884159423	12.2052802843	17.1115206791	0.717480590638	230.194114841	313.761539496	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J19	10	19	1	1	706	0.821529745042	580	178.819395435	0.957305042867	11.8992760491	17.3237702716	0.690845750716	244.337908816	380.215179816	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J20	10	20	1	1	1281	0.807962529274	1035	186.649210593	0.967399056725	12.477963079	17.4386449942	0.720958056727	217.063390007	303.542772197	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J21	10	21	1	1	784	0.794642857143	623	198.137022231	0.97021958192	12.9370014115	17.7261306768	0.736119451973	247.455841575	440.290807159	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J22	10	22	1	1	896	0.784598214286	703	174.605215114	0.951995367049	11.8608280059	16.9524671577	0.702159155745	196.150147193	275.39195507	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J23	10	23	1	1	14	0.928571428571	13	144.293923101	0.817200062401	9.78711200733	17.454754614	0.573010140862	365.166482643	637.556334895	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	J24	10	24	1	1	396	0.770202020202	305	259.069027107	0.970359277645	14.939236289	20.739646184	0.723749537362	326.319970393	622.765234913	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K1	11	1	1	1	648	0.776234567901	503	207.875042765	0.969670947051	13.2782321694	18.3901218334	0.725767119859	318.602713719	455.725326105	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K2	11	2	1	1	530	0.783018867925	415	214.708559019	0.955885870921	13.408802451	18.6274152054	0.722440730391	266.296731509	422.524662375	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K3	11	3	1	1	926	0.768898488121	712	189.991135082	0.930028031366	11.6140242934	18.6030459844	0.630822223291	295.849967187	443.313076196	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K4	11	4	1	1	875	0.798857142857	699	193.37527826	0.968321713164	12.9359748121	17.5429460891	0.743612697485	295.127324631	448.091504254	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K5	11	5	1	1	361	0.759002770083	274	248.034376633	0.965512143789	14.4297232918	20.1805224406	0.717774722917	328.699885006	630.849730445	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K6	11	6	1	1	1063	0.790216368768	840	183.682486973	0.960729733238	12.1518971674	17.4447332842	0.69992755604	220.695698836	336.04733934	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K7	11	7	1	1	1266	0.789889415482	1000	202.823262956	0.963551925745	12.9503623926	18.2880175073	0.711425133817	191.91520067	296.763334054	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K8	11	8	1	1	1653	0.806412583182	1333	180.987137534	0.95768614625	12.0608761959	17.4219510162	0.697295106173	183.795007086	265.623478476	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K9	11	9	1	1	1001	0.752247752248	753	216.424668228	0.971794699864	13.7021065717	18.5345679314	0.742156031808	215.475569513	361.864338904	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K10	11	10	1	1	837	0.782556750299	655	195.948483226	0.967264414789	12.7677096255	17.9362275242	0.715211541788	255.871570082	394.945595895	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K11	11	11	1	1	1133	0.795233892321	901	192.137899288	0.971852395631	12.9122037034	17.4910373787	0.74387521099	252.083672762	364.82877041	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K12	11	12	1	1	989	0.782608695652	774	199.395715693	0.966905162465	13.0069442422	17.9181826332	0.72975457568	236.066137192	335.507719454	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K13	11	13	1	1	791	0.778761061947	616	220.774979623	0.970365948371	13.7504225471	18.9073352778	0.730515322738	238.013754802	393.544912479	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K14	11	14	1	1	862	0.829466357309	715	165.554675807	0.94987688914	11.5576641786	16.5752228817	0.703217347151	254.364614672	397.874155966	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K15	11	15	1	1	429	0.750582750583	322	229.025843035	0.976773721679	14.2874232839	19.0210336091	0.75204184284	321.161795948	569.748437222	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K16	11	16	1	1	1105	0.805429864253	890	166.147211751	0.974906411354	12.105801737	16.056763542	0.756128545748	228.133306287	339.571657623	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K17	11	17	1	1	1074	0.797020484171	856	186.459966499	0.976578278737	12.7399579275	17.1848061178	0.744997987048	240.443315989	360.945161053	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K18	11	18	1	1	1084	0.783210332103	849	196.4480258	0.968344353331	12.8106163493	17.9051908942	0.718953045326	220.074402322	342.889507313	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K19	11	19	1	1	872	0.774082568807	675	200.158936563	0.947512516749	12.6314341271	18.3493525383	0.696491435022	247.224706498	389.947407761	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K20	11	20	1	1	943	0.790031813362	745	213.225196921	0.95981915952	13.3083710335	18.7011243377	0.71336612081	221.44467949	353.542102731	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K21	11	21	1	1	1033	0.774443368829	800	197.330040383	0.967561613583	12.8597179953	17.8743896785	0.72179485018	192.588660866	311.781871845	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K22	11	22	1	1	1085	0.793548387097	861	204.729768815	0.967589611557	13.1132043294	18.2604113708	0.720756908788	223.361113028	335.201113763	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K23	11	23	1	1	936	0.759615384615	711	197.666990768	0.966218731792	12.8393347059	17.95760105	0.71824125682	240.017981828	379.747709767	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	K24	11	24	1	1	955	0.824083769634	787	166.736411878	0.978590045277	12.1534675784	16.0639202776	0.760675247919	131.05237867	417.194301186	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L1	12	1	1	1	917	0.766630316249	703	218.890003048	0.971367139471	13.6763641389	18.7424355941	0.731845594702	246.049289019	373.468833375	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L2	12	2	1	1	952	0.78256302521	745	206.045787567	0.962242068306	13.0371725948	18.4694670771	0.709010812148	259.04359846	407.027536683	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L3	12	3	1	1	1371	0.792851932896	1087	188.340371825	0.958818126042	12.2913232609	17.7429992345	0.695838225463	202.604146823	295.987847951	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L4	12	4	1	1	723	0.77316735823	559	209.924732065	0.959061803791	13.2755063247	18.4153065117	0.727204137079	264.443979701	454.463842776	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.4
