ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H11	8	11	1	1	687	0.794759825328	546	205.178418767	0.964679280095	12.9646103212	18.3736610486	0.710866244871	229.338343273	478.173337329	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H12	8	12	1	1	700	0.774285714286	542	224.608046402	0.970412779776	14.0320383434	18.6235482203	0.752115541171	182.335117222	451.276512485	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H13	8	13	1	1	593	0.804384485666	477	219.057339573	0.974385173936	13.9738179041	18.5666280821	0.752821677571	249.464885539	561.55108678	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H14	8	14	1	1	669	0.807174887892	540	201.050937898	0.970203186174	13.2382543152	17.8807276147	0.743585176595	243.237006964	578.221037985	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H15	8	15	1	1	1180	0.809322033898	955	175.350902141	0.963817981907	12.1712505971	16.8294393371	0.727307729189	176.2784104	342.869275764	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H16	8	16	1	1	1076	0.793680297398	854	196.901751122	0.973505774547	13.0314727049	17.7496609703	0.737960025639	205.992171033	429.87421938	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H17	8	17	1	1	1211	0.792733278282	960	192.153551366	0.967420352624	12.7579026634	17.635375364	0.726071877048	170.629459249	380.010789071	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H18	8	18	1	1	992	0.765120967742	759	229.116439054	0.96755186404	13.8808243914	19.2829503811	0.722817629714	191.237061905	412.009632204	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H19	8	19	1	1	291	0.786941580756	229	244.24006338	0.969838608785	14.6369890313	19.6703829598	0.745660844937	275.567402941	734.826460057	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H20	8	20	1	1	1093	0.8032936871	878	185.019926845	0.957287970229	12.4625966137	17.225690099	0.726778062699	167.588561077	380.771975926	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H21	8	21	1	1	1122	0.811051693405	910	197.466709828	0.964581375614	12.8672902723	17.9648605384	0.72024483544	183.70320296	410.757318659	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H22	8	22	1	1	977	0.821903787103	803	193.168841612	0.945759366471	12.6126349613	17.811081284	0.712306670151	194.218895352	409.803661469	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H23	8	23	1	1	16	0.75	12	137.924437028	0.838255748204	9.5608978093	16.6943999623	0.583509538411	203.661187333	509.715101015	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	H24	8	24	1	1	408	0.747549019608	305	267.578028515	0.971606181335	15.17149067	20.9780826179	0.726488788602	287.072361192	755.92738834	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I1	9	1	1	1	838	0.801909307876	672	194.866924027	0.968229821821	12.7518055142	17.9894230316	0.714281162084	293.810847898	501.752932549	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I2	9	2	1	1	955	0.807329842932	771	185.247699678	0.971690542957	12.6378863758	17.1580677697	0.740820403323	249.337218015	425.119103601	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I3	9	3	1	1	271	0.789667896679	214	208.092760902	0.955359479146	13.1857608344	18.5953034384	0.710350191267	495.709596881	862.180586488	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I4	9	4	1	1	405	0.738271604938	299	313.680000551	0.928448052854	15.5493562454	23.510920145	0.665263375979	288.507358635	539.797565262	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I5	9	5	1	1	792	0.819444444444	649	172.999557551	0.967113205855	12.0879472172	16.799254101	0.723182208476	196.973862551	387.529887568	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I6	9	6	1	1	1102	0.806715063521	889	184.872879058	0.967009254274	12.474245602	17.2698088779	0.726729757203	210.01189976	375.243289769	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I7	9	7	1	1	1018	0.788801571709	803	192.389650175	0.956638858041	12.5017403834	17.8852193647	0.701774733959	200.338349093	396.389838979	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I8	9	8	1	1	499	0.791583166333	395	182.712160202	0.957664105336	12.3221242467	17.2813407998	0.71591169724	305.917886154	542.13084347	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I9	9	9	1	1	1138	0.800527240773	911	189.263480954	0.959364275637	12.3492878698	17.7733587688	0.698497372835	200.764344062	375.672087609	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I10	9	10	1	1	1092	0.848901098901	927	141.44440126	0.966385234052	10.8616177373	15.0533978227	0.725474468473	237.567397464	431.930538417	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I11	9	11	1	1	601	0.783693843594	471	214.478089679	0.962885296661	13.4711377581	18.5958462028	0.725926592938	241.239946055	561.023413309	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I12	9	12	1	1	1302	0.801843317972	1044	195.072818773	0.968355198949	12.7982785654	17.8147361029	0.72372682804	192.46726514	347.902656311	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I13	9	13	1	1	647	0.791344667697	512	213.583403829	0.972879671955	13.7069083531	18.2852627124	0.753555736875	245.012448335	557.723792099	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I14	9	14	1	1	815	0.815950920245	665	180.914900574	0.975636061577	12.5786688025	16.800376463	0.751359610537	239.791310675	510.278801176	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I15	9	15	1	1	628	0.777070063694	488	233.497155003	0.962312622676	14.0381705045	19.5557146791	0.717345094609	246.444333992	584.231389004	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I16	9	16	1	1	1114	0.817773788151	911	180.046667341	0.962404233696	12.1153017893	17.2221518491	0.708309282395	198.579900427	406.198635283	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I17	9	17	1	1	795	0.827672955975	658	157.359872368	0.968060078095	11.6507709528	15.6291575204	0.747496809462	234.418431465	471.022652115	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I18	9	18	1	1	746	0.758713136729	566	208.388449893	0.966249669062	13.2862472546	18.3515002031	0.726490776911	188.67822461	427.447742627	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I19	9	19	1	1	848	0.771226415094	654	216.898669427	0.963277660157	13.4673196577	18.8708759446	0.715456994344	216.013435439	462.603564085	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I20	9	20	1	1	1101	0.808356039964	890	194.40497558	0.959837130288	12.6134549485	17.8376075998	0.708417625308	172.501848418	381.120961247	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I21	9	21	1	1	708	0.768361581921	544	223.809114278	0.97425239428	14.0135892693	18.8122433928	0.749008831144	204.08612965	501.316473255	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I22	9	22	1	1	913	0.750273822563	685	218.694219448	0.963344591311	13.509578725	18.9677993725	0.715429946181	190.776156207	445.110546783	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I23	9	23	1	1	988	0.78036437247	771	207.808164953	0.957792795027	12.9321452654	18.6681054443	0.696948830694	179.200331481	407.926693933	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	I24	9	24	1	1	1092	0.802197802198	876	168.919056297	0.977619901763	12.2315401423	16.1304898551	0.762422067177	111.585709551	409.498674927	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J1	10	1	1	1	667	0.761619190405	508	255.984109428	0.948583285317	14.1285898874	20.9856515437	0.676856524612	269.367509089	500.857295882	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J2	10	2	1	1	1049	0.794089609152	833	193.505983245	0.97241226564	12.9628416389	17.5383048041	0.743266730132	216.11023089	392.281565433	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J3	10	3	1	1	1273	0.794972505892	1012	184.151656703	0.966489318467	12.4708267525	17.2927964582	0.723957338221	196.304203389	351.61441225	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J4	10	4	1	1	791	0.78002528445	617	207.151245494	0.963642027369	13.1543869903	18.5537224619	0.713991535767	265.117173276	476.666101339	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J5	10	5	1	1	363	0.741046831956	269	259.442410483	0.970086343273	14.9574950284	20.5319845938	0.731264755613	342.324196759	809.835501389	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J6	10	6	1	1	661	0.810892586989	536	210.12488247	0.947233301892	12.9329173447	18.8977147931	0.68779838318	227.130412171	545.280213201	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J7	10	7	1	1	1136	0.826584507042	939	176.809454554	0.969486562543	12.2748590877	16.8320383977	0.73242184001	181.274110102	353.086128993	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J8	10	8	1	1	409	0.836185819071	342	195.548205822	0.986677897931	13.534313413	17.2749533258	0.796163968418	331.971485878	778.167194633	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J9	10	9	1	1	633	0.780410742496	494	207.78271739	0.965736982612	13.1478748016	18.5593639597	0.713776572696	232.128894055	532.893458892	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J10	10	10	1	1	934	0.771948608137	721	217.930259422	0.952607821246	13.4035989557	19.0498481651	0.707458938991	177.232296487	428.114638093	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J11	10	11	1	1	908	0.813876651982	739	174.076134199	0.964996335566	11.9412157369	17.0608209798	0.704013001395	171.557142174	388.801405252	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J12	10	12	1	1	936	0.807692307692	756	203.539436983	0.954896412223	12.6775779719	18.6703702243	0.684290979856	202.335945935	442.064054347	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J13	10	13	1	1	654	0.779816513761	510	214.26397587	0.970467097039	13.7801035138	18.3850247212	0.750969046597	230.645361596	548.356619461	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J14	10	14	1	1	956	0.793933054393	759	189.267927786	0.954274985202	12.3882899832	17.7910345281	0.697598761607	181.837209053	424.827999345	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J15	10	15	1	1	1247	0.809943865277	1010	181.270283639	0.965123798855	12.2887782273	17.1269943126	0.719888233058	188.400823916	384.616625695	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J16	10	16	1	1	626	0.773162939297	484	214.069697871	0.97439791874	13.75974309	18.3679446568	0.751332902939	225.830077831	571.061764827	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J17	10	17	1	1	745	0.824161073826	614	168.600984946	0.955713369182	11.6661891112	16.7869589086	0.699668456456	229.667463381	444.862363779	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J18	10	18	1	1	836	0.789473684211	660	200.799351739	0.971691718958	13.060286248	18.0157512282	0.729443342653	202.444272194	470.773338077	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J19	10	19	1	1	1127	0.775510204082	874	209.677160058	0.965019242237	13.3914564288	18.3667967053	0.729337600037	173.720801382	395.808300592	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J20	10	20	1	1	1031	0.792434529583	817	193.521125891	0.967878221548	12.702668225	17.7458018238	0.718246400509	191.873611885	434.230387572	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J21	10	21	1	1	747	0.789825970549	590	203.856007239	0.973495698778	13.3237663685	17.9462298289	0.74543214445	210.902571028	571.53201271	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J22	10	22	1	1	803	0.790784557908	635	222.458873568	0.96133678411	13.5976951254	19.1986970127	0.711950898114	188.913093356	473.24229938	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J23	10	23	1	1	5	0.6	3	169.9509883	0.709038408882	11.2715089996	17.8926501572	0.634173813432	47.5238078961	63.8166086847	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	J24	10	24	1	1	319	0.736677115987	235	248.899112195	0.967385785913	14.473000947	20.2885516243	0.712284370324	340.346234767	872.436539833	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K1	11	1	1	1	861	0.799070847851	688	202.184906531	0.970890785592	13.1691098376	18.0355862913	0.734367068737	260.10708445	472.30949492	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K2	11	2	1	1	883	0.800679501699	707	209.061645054	0.971547793734	13.3397868514	18.3701091542	0.731301792506	244.540693412	473.913163643	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K3	11	3	1	1	926	0.818574514039	758	168.639430055	0.97349924371	12.1421023783	16.2540241467	0.751021251972	244.243189261	459.883279027	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K4	11	4	1	1	784	0.775510204082	608	222.819217721	0.973599020314	14.0403288877	18.6607445217	0.754479444175	201.350419964	441.260654919	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K5	11	5	1	1	398	0.798994974874	318	178.326568028	0.968578245675	12.2828919169	16.9999237282	0.723381612181	298.276348929	636.576529851	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K6	11	6	1	1	1410	0.829078014184	1169	175.089020693	0.961013866363	11.8600762109	16.9477592623	0.70262585033	184.0984929	330.051085539	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K7	11	7	1	1	1154	0.802426343154	926	189.158496841	0.969968838742	12.7204305467	17.3727952926	0.735102793323	197.574140285	376.678779864	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K8	11	8	1	1	571	0.788091068301	450	219.021063428	0.967711908658	13.7647964843	18.7937601069	0.735753966302	264.971633002	553.272239349	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K9	11	9	1	1	1088	0.800551470588	871	193.704958677	0.972155608337	12.8973096064	17.5679835799	0.738036177227	193.190314493	368.919620456	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K10	11	10	1	1	1151	0.801042571677	922	178.707502464	0.961772931639	12.1467380509	17.1081785157	0.712686385109	177.782094248	335.258103783	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K11	11	11	1	1	945	0.779894179894	737	204.462649481	0.970346102692	13.2212537623	18.1341587225	0.73237279011	214.382094851	440.418881943	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K12	11	12	1	1	1303	0.806600153492	1051	190.97857023	0.967064414178	12.7155450712	17.5593247671	0.727552066531	179.888679695	343.194602601	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K13	11	13	1	1	607	0.767710049423	466	198.641153033	0.967029974238	13.0662675685	17.7513504497	0.737851494044	299.919564795	621.286321021	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K14	11	14	1	1	629	0.804451510334	506	200.237532787	0.932279574378	12.3161922892	18.4626139099	0.68010242167	268.860749698	533.555863598	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K15	11	15	1	1	684	0.788011695906	539	224.346640167	0.965998285305	13.6889420972	19.3126209798	0.712583356548	227.739268793	571.123081132	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K16	11	16	1	1	983	0.795523906409	782	208.208160274	0.961572581605	13.0973720237	18.5210894019	0.710506566559	193.837755429	428.170830561	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K17	11	17	1	1	891	0.778900112233	694	220.322116335	0.958633848795	13.5661100067	18.9168895938	0.719336423844	183.929850405	426.390617848	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K18	11	18	1	1	1077	0.792943361188	854	201.333110636	0.963688452085	12.9441359843	18.1453931766	0.714998432889	192.846183173	406.365282225	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K19	11	19	1	1	1114	0.786355475763	876	186.706493229	0.954519806935	12.4567397798	17.2849069371	0.72806432485	182.315462106	353.538629648	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K20	11	20	1	1	1183	0.792899408284	938	180.488363075	0.966141270891	12.2432009938	16.9610841115	0.724870622958	161.866305948	344.88521543	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K21	11	21	1	1	1068	0.791198501873	845	202.313550655	0.963093747338	12.9388360911	18.2101275773	0.712620647503	187.34207605	443.678133824	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K22	11	22	1	1	1126	0.800177619893	901	177.861891293	0.964880482587	12.0584055611	17.1099212806	0.71006709023	197.14733034	404.354562825	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K23	11	23	1	1	1045	0.789473684211	825	200.525483888	0.96305746019	12.8188572458	18.2763380871	0.704929581334	170.773045624	377.469975147	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	K24	11	24	1	1	863	0.806488991889	696	171.55480263	0.980481636538	12.4451258659	16.2282406452	0.770224975588	117.165817733	483.290709529	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L1	12	1	1	1	412	0.779126213592	321	209.265167095	0.950704750926	12.9478418876	18.9325362261	0.68920628606	325.107106156	649.892334307	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L2	12	2	1	1	1246	0.824237560193	1027	191.03838908	0.956039645111	12.3107088436	17.9471990316	0.689059934033	210.279642219	382.191756818	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L3	12	3	1	1	468	0.790598290598	370	180.989489566	0.95832815596	12.5140159417	16.928307837	0.738120737991	302.140758879	622.381376984	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L4	12	4	1	1	958	0.829853862213	795	159.37451147	0.972263653112	11.767026495	15.8347816434	0.746144614023	187.56336447	369.607068874	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.4
