ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D17	4	17	1	1	1047	0.787010506208	824	190.236616234	0.963135806714	12.4027491544	17.8215436971	0.70212424381	251.118731134	435.072332256	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D18	4	18	1	1	1368	0.798245614035	1092	181.687322561	0.964095865398	12.2447681289	17.2138813355	0.715231773046	200.086436717	368.263255348	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D19	4	19	1	1	889	0.796400449944	708	198.839740442	0.968074111346	13.0167518712	17.8655122311	0.73082337034	210.582240143	426.44475388	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D20	4	20	1	1	1395	0.789247311828	1101	178.961762938	0.964162943653	12.1639192002	17.0233240042	0.718021066558	178.284778848	328.210649866	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D21	4	21	1	1	749	0.767690253672	575	220.959132295	0.961575743814	13.607925317	19.0289277508	0.717796906146	223.922972537	483.789617656	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D22	4	22	1	1	1491	0.817572099262	1219	169.679935047	0.96501780031	11.8837096071	16.6035791008	0.718902427934	168.680665416	316.952335372	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D23	4	23	1	1	24	0.916666666667	22	118.562852044	0.87797198372	9.61909587553	14.1925550123	0.677286699486	310.649683769	799.78529985	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	D24	4	24	1	1	346	0.777456647399	269	251.450097717	0.967660917196	14.4936559608	20.5729875632	0.708035912958	379.335362573	910.942173479	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=4.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E1	5	1	1	1	661	0.782148260212	517	211.37461321	0.970309155407	13.2871912715	18.5933531	0.718725499951	305.148492259	587.872868534	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E2	5	2	1	1	945	0.78835978836	745	193.20447087	0.973666094035	12.7737597622	17.6817918597	0.725902452767	254.829723376	457.835950298	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E3	5	3	1	1	503	0.761431411531	383	205.503246494	0.961828062973	13.0419609939	18.377504504	0.713679668218	300.055754227	570.947433718	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E4	5	4	1	1	507	0.790927021696	401	209.546763055	0.950982921805	13.0938552816	18.6561465351	0.705290059479	244.156577339	504.87215784	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E5	5	5	1	1	1011	0.80118694362	810	194.770680575	0.964682711078	12.6921823319	17.836131439	0.715120960254	219.351624459	427.382884405	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E6	5	6	1	1	928	0.785560344828	729	212.091973973	0.963651172656	13.174503802	18.7938259963	0.706292457193	275.987380809	503.438330179	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E7	5	7	1	1	1109	0.798016230839	885	192.697123485	0.963215014909	12.6587818262	17.7194118326	0.718491884828	214.583987604	398.715440488	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E8	5	8	1	1	599	0.752921535893	451	229.1713237	0.962343295082	13.9332343517	19.3791053687	0.721935905269	260.658663472	504.359569051	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E9	5	9	1	1	328	0.789634146341	259	201.466617125	0.953248706092	12.3428747305	18.6533581003	0.665544447994	394.615801509	738.655360066	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E10	5	10	1	1	1542	0.815175097276	1257	164.180695582	0.962721651772	11.6451280658	16.336836829	0.716729333803	174.641044282	285.826165766	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E11	5	11	1	1	1076	0.817843866171	880	172.532954235	0.9761818074	12.2791358883	16.4298462688	0.750788522372	215.426175358	443.045063118	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E12	5	12	1	1	930	0.838709677419	780	161.115648931	0.966606085118	11.5992359341	16.1611863335	0.719178213117	252.533020046	469.636270988	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E13	5	13	1	1	805	0.776397515528	625	212.548922003	0.965696335535	13.3731332432	18.6350725707	0.72204211843	259.505883513	524.830125485	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E14	5	14	1	1	638	0.797805642633	509	209.587032067	0.96623960356	13.2983166555	18.4930414365	0.721973174274	256.949260341	536.030949526	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E15	5	15	1	1	1143	0.811898512686	928	182.254525742	0.969354274756	12.4430775355	17.0290623893	0.734103869541	189.089872343	419.51595162	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E16	5	16	1	1	903	0.798449612403	721	198.342288371	0.97072826485	13.0074882395	17.8222232148	0.733332589226	239.023411372	499.016595566	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E17	5	17	1	1	652	0.786809815951	513	206.990665897	0.979887347013	13.7278740487	17.8037848106	0.772086932798	261.175860207	596.061461063	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E18	5	18	1	1	655	0.767938931298	503	232.775995666	0.954834256157	13.7950731949	19.6818569518	0.706240547272	230.631442787	519.561953486	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E19	5	19	1	1	466	0.793991416309	370	202.600402007	0.964139152281	13.0584276984	18.2734000026	0.719388202805	269.970154051	591.594535282	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E20	5	20	1	1	845	0.796449704142	673	200.698919136	0.970969252683	13.05337808	17.9629518726	0.729852621253	228.968492797	482.749543621	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E21	5	21	1	1	1396	0.781518624642	1091	185.234659949	0.967090475924	12.4823553832	17.2742902231	0.724976050939	182.295149151	359.59291056	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E22	5	22	1	1	1145	0.822707423581	942	169.319646267	0.975188335334	12.1230169415	16.3846033205	0.742120417453	220.266364341	426.461494461	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E23	5	23	1	1	1239	0.782889426957	970	194.099808036	0.965774137642	12.7504401298	17.7304596498	0.722621705682	171.903551386	364.643012796	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	E24	5	24	1	1	1021	0.823702252693	841	158.163531018	0.978071500227	11.8080096139	15.7389565616	0.753012105611	118.681425448	461.90655146	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=5.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F1	6	1	1	1	411	0.805352798054	331	190.372007744	0.934615673978	11.9685995465	18.2088251708	0.660889342633	407.531733501	792.225706881	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F2	6	2	1	1	1243	0.799678197908	994	191.392114577	0.969902432335	12.6892527546	17.6558817078	0.723787792875	208.259806063	392.912265455	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F3	6	3	1	1	1138	0.787346221441	896	206.020190367	0.96373849511	13.0553519354	18.4647718615	0.711393621484	235.313830292	430.104281523	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F4	6	4	1	1	1137	0.780123131047	887	193.743727001	0.970812382701	12.8180970779	17.6899449324	0.729222597265	233.375799644	427.534462795	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F5	6	5	1	1	947	0.778247096093	737	204.543146699	0.965040148125	13.04982945	18.3302970714	0.716011604604	247.676589185	500.771546884	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F6	6	6	1	1	1217	0.807723911257	983	182.794496823	0.96744075964	12.3258720292	17.2425861587	0.718776782184	214.837769099	399.452226255	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F7	6	7	1	1	1162	0.78743545611	915	178.320628644	0.971222576147	12.4135116868	16.8340996915	0.740309868968	219.01908095	394.651242877	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F8	6	8	1	1	1217	0.811010682005	987	178.878113422	0.968516071578	12.2317914997	16.9975712003	0.724365133351	207.178375969	371.877298075	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F9	6	9	1	1	917	0.796074154853	730	176.324971622	0.951508372581	11.7787003042	17.3427396588	0.68346754768	201.247529982	388.802483257	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F10	6	10	1	1	1016	0.801181102362	814	185.495479706	0.967384316101	12.4027531542	17.3144889094	0.722304704403	235.412107906	428.160601675	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F11	6	11	1	1	1499	0.799199466311	1198	164.472581108	0.964675929298	11.6613847781	16.3869522355	0.71645442435	205.868878567	326.92602327	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F12	6	12	1	1	1271	0.80487804878	1023	182.368950875	0.970357316038	12.4310878546	17.1582077745	0.728738105884	204.227918828	380.556303355	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F13	6	13	1	1	1138	0.780316344464	888	194.861493589	0.958729680361	12.5176887918	18.0539498697	0.697351700775	211.853998307	420.910187131	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F14	6	14	1	1	1081	0.786308973173	850	183.866729779	0.967919170023	12.3910085238	17.2984462081	0.720603622948	217.49184172	412.92588561	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F15	6	15	1	1	1026	0.79044834308	811	198.424943001	0.9711048549	12.9594996658	17.8819004204	0.729635998955	252.891899616	480.077129986	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F16	6	16	1	1	1242	0.804347826087	999	174.623474157	0.970143821774	12.0787225273	16.7965340172	0.723616279245	219.587738281	405.06435757	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F17	6	17	1	1	875	0.812571428571	711	190.9362905	0.971908376767	12.6607652958	17.6997961348	0.720147667219	252.84424664	547.444975575	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F18	6	18	1	1	1343	0.808637379002	1086	180.312240042	0.966346052956	12.2886302384	17.095405551	0.722805360596	196.827351648	361.565023288	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F19	6	19	1	1	1443	0.806652806653	1164	181.815364501	0.940884637227	11.6268440889	17.7363491625	0.660514290523	199.067999499	359.262374999	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F20	6	20	1	1	1160	0.8	928	182.440359076	0.963904943624	12.3041851483	17.1848210933	0.718041916582	204.797404998	393.518193622	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F21	6	21	1	1	1339	0.827483196415	1108	159.771375411	0.965435393769	11.568651817	15.9166319307	0.730549907446	184.580880866	316.21428905	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F22	6	22	1	1	1503	0.80372588157	1208	177.432132341	0.967366769106	12.153217867	16.9470717777	0.721037695125	183.855372834	347.881609376	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F23	6	23	1	1	11	0.636363636364	7	240.106041314	0.719693344855	12.9294536903	20.9711783508	0.616241565872	125.859359736	296.149119574	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	F24	6	24	1	1	337	0.738872403561	249	245.124371712	0.963495238865	14.2006061083	20.5078377004	0.697674662809	415.721074148	953.631752811	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=6.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G1	7	1	1	1	878	0.784738041002	689	207.535508553	0.966756538921	13.1955010346	18.382437469	0.72086112973	255.377321509	483.279659329	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G2	7	2	1	1	842	0.768408551069	647	206.31622286	0.966047660674	13.0913304793	18.3422396127	0.717395103073	245.287334598	503.764197886	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G3	7	3	1	1	955	0.762303664921	728	208.297089484	0.964198827643	13.147751745	18.482788722	0.713517430083	216.821519174	464.977045211	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G4	7	4	1	1	378	0.73544973545	278	267.722500941	0.96319807573	15.242105918	20.7245951533	0.737639965522	340.063755822	700.147247963	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G5	7	5	1	1	441	0.768707482993	339	250.927834679	0.963827267155	14.4900638983	20.3815314939	0.715030315159	259.944086215	578.947305052	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G6	7	6	1	1	603	0.769485903814	464	231.937977707	0.972627464565	14.0948081093	19.3570486328	0.732123200878	279.643146695	599.180591727	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G7	7	7	1	1	944	0.772245762712	729	210.561475411	0.959416222696	13.0613706322	18.8281919479	0.698835135635	240.856788598	460.163396164	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G8	7	8	1	1	430	0.758139534884	326	234.536713535	0.922216081837	13.518092399	20.0786359414	0.681424602554	283.270399194	574.059200969	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G9	7	9	1	1	917	0.786259541985	721	209.969143888	0.969820024092	13.3983683855	18.275360449	0.735115649753	204.363319484	428.877765917	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G10	7	10	1	1	458	0.755458515284	346	272.811746214	0.967911900502	15.5083759098	20.9097050491	0.743411071958	256.893858367	566.219610968	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G11	7	11	1	1	1145	0.789519650655	904	204.773917199	0.970349345129	13.1569114542	18.1497843076	0.727978636501	218.033227059	390.768317241	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G12	7	12	1	1	848	0.768867924528	652	199.795716174	0.968642013864	13.1028683407	17.8708735393	0.736037577575	220.179774021	470.945624991	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G13	7	13	1	1	1080	0.787037037037	850	191.983775429	0.960789673376	12.5412108876	17.7879251168	0.71052862289	225.735472078	423.683259479	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G14	7	14	1	1	997	0.800401203611	798	186.227342118	0.960451546968	12.2631787094	17.6510430715	0.699533484315	243.440760582	461.031969064	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G15	7	15	1	1	754	0.775862068966	585	192.687580641	0.968562046144	12.8634919434	17.4610654194	0.739940463683	227.077331988	505.808433552	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G16	7	16	1	1	868	0.792626728111	688	203.363488386	0.969507556303	13.0674945125	18.2105270771	0.721525679198	241.417941366	535.789881473	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G17	7	17	1	1	1019	0.794896957802	810	215.664753453	0.97611842561	13.8306906909	18.3768919993	0.754355413902	222.127310696	443.443928056	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G18	7	18	1	1	699	0.76251788269	533	217.353149334	0.9718047035	13.7086619909	18.6200867552	0.738060152815	242.237328916	557.713129348	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G19	7	19	1	1	1179	0.787107718405	928	180.502142118	0.961215822246	12.05409418	17.2363226667	0.705397913107	239.121467593	400.519005116	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G20	7	20	1	1	665	0.747368421053	497	246.410366837	0.956442097645	14.2858547247	19.970555282	0.716440122617	201.946155271	409.952242921	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G21	7	21	1	1	976	0.792008196721	773	204.326141492	0.969472062988	13.1521501734	18.150727656	0.727441044755	210.541280815	451.917457478	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G22	7	22	1	1	1441	0.82373351839	1187	162.175603878	0.962040938353	11.5500154234	16.2817093119	0.713595404761	194.072513658	333.063212352	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G23	7	23	1	1	972	0.767489711934	746	202.648502946	0.956178996496	12.7287491732	18.476034773	0.691054097719	199.446144147	443.034097129	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	G24	7	24	1	1	873	0.832760595647	727	159.505042541	0.975397785186	11.8000353507	15.8787369065	0.747311836288	117.628545419	489.37587977	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=7.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H1	8	1	1	1	1099	0.797998180164	877	193.453993405	0.968722640779	12.8379774718	17.5838660684	0.733246576279	228.575727611	419.446855997	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H2	8	2	1	1	1461	0.806981519507	1179	174.362549023	0.967677014504	12.0527572481	16.8249442534	0.719926237946	198.632241654	352.445232597	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H3	8	3	1	1	1218	0.821018062397	1000	181.099981661	0.970372844905	12.4998158797	16.9669772876	0.740163028656	220.277746559	416.699870701	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H4	8	4	1	1	1193	0.801341156748	956	186.559894373	0.970260076806	12.5471039228	17.3326380186	0.728403844176	216.569981855	407.059693612	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H5	8	5	1	1	1166	0.80102915952	934	182.281873448	0.959906832602	12.1036790089	17.4332744202	0.699827176426	226.304389575	402.175047125	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H6	8	6	1	1	1232	0.790584415584	974	191.40579923	0.951973661876	12.5128501695	17.6850030965	0.715976277599	186.154148827	354.337294065	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H7	8	7	1	1	724	0.774861878453	561	197.948491422	0.97121040801	13.0502655645	17.8545935966	0.733468877267	277.863566676	574.918621062	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H8	8	8	1	1	1309	0.802902979374	1051	179.666625782	0.967499396161	12.2668232601	17.0979058263	0.721319482667	197.577787877	350.928429071	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H9	8	9	1	1	849	0.789163722026	670	204.990366038	0.971490999255	13.2860399633	18.1193335642	0.735760633812	226.27855373	462.754162443	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H10	8	10	1	1	1332	0.807057057057	1075	180.71650686	0.968560312577	12.3068698939	17.1582035235	0.721601186676	194.799662077	352.247192516	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.10
