ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H11	8	11	1	1	947	0.774023231257	733	214.62181591	0.960704432996	13.3418292209	18.7719681584	0.716587175198	202.166596024	382.364213351	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H12	8	12	1	1	776	0.811855670103	630	201.813695499	0.967025556951	13.0834671112	18.0901190472	0.724001001444	221.059797244	399.918495476	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H13	8	13	1	1	1092	0.79304029304	866	168.178613728	0.945603813753	11.4887546395	16.9493235893	0.680631216502	197.744371322	307.387518865	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H14	8	14	1	1	564	0.790780141844	446	200.621322986	0.974607053182	13.1529583518	17.8657222362	0.737826561215	283.812012779	568.01737814	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H15	8	15	1	1	1102	0.801270417423	883	190.689096793	0.974223227591	12.8207803003	17.3823837085	0.741658805774	174.546233132	335.185504933	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H16	8	16	1	1	901	0.784683684795	707	218.398102668	0.965482800831	13.6196394171	18.872008928	0.72400587456	215.139333393	391.380230184	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H17	8	17	1	1	729	0.754458161866	550	237.1958456	0.969727566252	14.2987881163	19.5285947997	0.734837031344	217.443096652	414.883374895	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H18	8	18	1	1	334	0.823353293413	275	148.36143085	0.945391422953	10.9186622368	15.8424479596	0.693378687884	279.543311428	527.591255502	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H19	8	19	1	1	1269	0.787234042553	999	195.054393185	0.961723484132	12.7171190905	17.8771696963	0.7152563839	204.085943341	319.189121396	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H20	8	20	1	1	739	0.786197564276	581	217.055351691	0.955745536981	13.1935600123	19.1668325273	0.69455764328	238.580027124	442.746626671	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H21	8	21	1	1	908	0.796255506608	723	200.465705627	0.965568632513	12.7665559334	18.3828266274	0.696949193192	214.57540327	365.239303347	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H22	8	22	1	1	1512	0.796296296296	1204	183.360828959	0.966379686172	12.4007710188	17.2729585602	0.720856645166	175.533546027	280.212291624	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H23	8	23	1	1	14	0.785714285714	11	181.21154458	0.921098971737	11.3549772042	18.0863453066	0.622138695805	414.894321316	872.155038201	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	H24	8	24	1	1	285	0.754385964912	215	252.333935772	0.969916923692	14.7105601189	20.4763781325	0.722179379296	427.873677585	856.997834422	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I1	9	1	1	1	1045	0.805741626794	842	197.545765552	0.966721288978	12.9581729658	17.8246242549	0.729168657864	214.486469407	413.624877526	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I2	9	2	1	1	1247	0.809141940658	1009	179.425719472	0.965605814076	12.2225214476	17.0642329359	0.719588505888	187.091400859	353.814842142	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I3	9	3	1	1	786	0.79262086514	623	216.478688385	0.95371370338	13.1305319711	19.1081195058	0.690334617245	210.572551	461.599397304	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I4	9	4	1	1	420	0.757142857143	318	258.778035985	0.922612460239	14.0657130756	21.3273031088	0.664664711963	221.057845091	483.978917837	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I5	9	5	1	1	1087	0.792088316467	861	172.036760888	0.960500182729	11.829898423	16.8149706994	0.706449859143	170.382006248	339.405803166	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I6	9	6	1	1	1366	0.808931185944	1105	167.935712944	0.974791637678	12.1420362524	16.184111553	0.752353356751	154.804308829	325.40969492	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I7	9	7	1	1	333	0.792792792793	264	181.915724288	0.95455005828	12.0459222527	17.4506036415	0.69736965557	302.339700056	726.71219023	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I8	9	8	1	1	886	0.812641083521	720	181.766607752	0.969599154486	12.4227973221	17.1576410632	0.728997178205	190.507771962	401.023421342	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I9	9	9	1	1	1337	0.817501869858	1093	171.998214744	0.96646774758	11.9329611074	16.7193933309	0.717879137904	159.98033659	322.401906299	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I10	9	10	1	1	634	0.780757097792	495	232.785566375	0.968195977053	14.0434830012	19.5084838939	0.723463642858	209.441889447	536.612611644	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I11	9	11	1	1	687	0.758369723435	521	237.308198644	0.949608108173	13.7210053689	20.1607509923	0.686808223325	258.286417332	564.383248486	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I12	9	12	1	1	775	0.784516129032	608	210.974060497	0.961467571859	13.4482333648	18.4957729581	0.727744748883	232.614648173	533.712510598	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I13	9	13	1	1	574	0.857142857143	492	114.766718193	0.970118355302	10.0045943393	13.2870406221	0.757259974713	226.155182248	414.410213339	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I14	9	14	1	1	956	0.844142259414	807	143.608656174	0.970517357605	11.0208880529	15.0275487565	0.736279943097	225.351919872	470.938502495	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I15	9	15	1	1	541	0.77449168207	419	184.575129377	0.95952810084	12.2878487605	17.5287561104	0.703865539098	233.94724396	538.630928553	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I16	9	16	1	1	974	0.779260780287	759	210.04072263	0.968295063905	13.441673513	18.3702162206	0.733459266794	203.119321446	421.351530263	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I17	9	17	1	1	787	0.775095298602	610	197.012559528	0.961895455492	12.6857441444	18.093902049	0.705103983553	260.467941884	467.978140263	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I18	9	18	1	1	541	0.828096118299	448	202.208953809	0.976221560011	13.3818361463	17.9283479987	0.748665487447	272.103496977	600.656347459	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I19	9	19	1	1	837	0.781362007168	654	186.846446065	0.96774456385	12.5407565646	17.3638146264	0.728500922976	241.513877184	443.414734392	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I20	9	20	1	1	889	0.791901012373	704	215.92433607	0.97155925483	13.613294269	18.6146208896	0.734008639552	234.018828447	442.652582991	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I21	9	21	1	1	631	0.80824088748	510	159.752293482	0.942021890937	10.9044388155	17.0694445232	0.647622222203	294.661733023	531.280824675	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I22	9	22	1	1	542	0.793357933579	430	203.998895099	0.971420368304	13.4445385122	17.9095474751	0.75284186972	281.051401879	563.107464785	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I23	9	23	1	1	888	0.793918918919	705	201.037163329	0.964971350063	12.8484007521	18.2136738918	0.710519120534	256.396894345	474.727102946	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	I24	9	24	1	1	863	0.811123986095	700	166.125229199	0.975439878117	12.1291279144	16.0855240242	0.759029241843	151.575387587	503.078363945	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J1	10	1	1	1	856	0.758177570093	649	211.061529436	0.961866094068	13.1263309335	18.7423835787	0.70350677935	230.889903547	445.233594806	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J2	10	2	1	1	1147	0.790758500436	907	189.769617933	0.939779065977	11.9445658541	18.3393196174	0.656966613355	221.326151584	383.454458428	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J3	10	3	1	1	1169	0.809238665526	946	195.066697557	0.969356076502	12.9261426502	17.7146221251	0.733559271561	190.645376404	336.333128568	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J4	10	4	1	1	753	0.791500664011	596	208.660550035	0.971411251391	13.4248776829	18.2148880381	0.739901475498	223.027891579	421.693094795	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J5	10	5	1	1	695	0.808633093525	562	166.793928754	0.971139432497	11.9884896775	16.2445201462	0.743346729243	373.922239254	550.170101328	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J6	10	6	1	1	778	0.782776349614	609	187.280794719	0.954839737473	12.2561555088	17.7178121692	0.696745436859	258.198131961	451.662708485	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J7	10	7	1	1	1034	0.824951644101	853	149.608671881	0.962533650275	11.1728059511	15.568263715	0.721493402159	219.583368418	340.193466184	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J8	10	8	1	1	339	0.728613569322	247	265.418774656	0.970206456935	15.3097512513	20.6738261401	0.744067384406	272.133624025	600.054187523	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J9	10	9	1	1	921	0.771986970684	711	216.257584367	0.960632537276	13.2831325874	18.9388523583	0.705261327334	239.017808747	414.835772391	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J10	10	10	1	1	806	0.785359801489	633	204.500392393	0.970460746971	13.3507567748	18.0218447932	0.742960170532	203.717315525	411.02030604	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J11	10	11	1	1	631	0.803486529319	507	203.570399508	0.972990863064	13.236029046	18.0606756708	0.736475984651	286.001708436	532.194553567	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J12	10	12	1	1	924	0.818181818182	756	188.029140585	0.962362192594	12.4891505325	17.5126765764	0.715538365541	204.696571738	366.316293049	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J13	10	13	1	1	929	0.775026910657	720	225.789503452	0.964006274234	13.7524305235	19.1960072064	0.718566798746	195.772897614	392.7802006	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J14	10	14	1	1	1228	0.807003257329	991	189.448538181	0.959089163106	12.3402280262	17.8362208118	0.695420773597	198.794157499	332.301370921	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J15	10	15	1	1	957	0.811912225705	777	175.912980239	0.971646988864	12.2034228766	16.8067615388	0.730393292332	212.673246445	352.608070739	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J16	10	16	1	1	959	0.808133472367	775	181.70125097	0.962560613615	12.1780142216	17.3505107518	0.705732037542	212.224039922	361.195741226	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J17	10	17	1	1	611	0.774140752864	473	197.194859812	0.967026190617	12.8068734474	17.8980777553	0.71930404065	248.278464975	415.015673183	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J18	10	18	1	1	608	0.840460526316	511	154.744707635	0.969871760872	11.6551479908	15.5341702124	0.753099216385	174.679145309	364.067107837	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J19	10	19	1	1	738	0.771002710027	569	190.717930039	0.963157519871	12.5058027974	17.8539892355	0.704879513476	245.946104265	466.730408993	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J20	10	20	1	1	907	0.815876515987	740	179.348029598	0.964001852672	12.1569718692	17.0616343243	0.715934790124	241.578606791	401.476766275	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J21	10	21	1	1	505	0.784158415842	396	237.312906097	0.957444489555	13.9596676062	19.6706661727	0.713310930069	302.907870863	547.369771415	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J22	10	22	1	1	1065	0.793427230047	845	178.824938405	0.9692684912	12.3639788171	16.9092570506	0.735054456542	218.757504124	389.770558018	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J23	10	23	1	1	6	0.5	3	103.63882354	0.93453044461	9.09598408079	13.8853657986	0.66418194479	505.277780386	1106.45659182	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	J24	10	24	1	1	279	0.752688172043	210	242.928627842	0.970030220905	14.3464086397	20.1550275982	0.714599750342	490.671351813	931.265258108	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K1	11	1	1	1	684	0.758771929825	519	249.04890279	0.975269472564	14.7648599123	19.8014798569	0.748815556813	228.329550122	514.533606558	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K2	11	2	1	1	1106	0.781193490054	864	195.632374435	0.968518692684	12.9941491362	17.6757591947	0.736050192304	182.559423894	383.210940209	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K3	11	3	1	1	896	0.800223214286	717	181.459190731	0.968898837863	12.4624535553	16.9762636757	0.738200430489	239.962874753	464.263363553	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K4	11	4	1	1	890	0.788764044944	702	206.389023198	0.957658111967	12.982755142	18.462383865	0.707111139207	205.796508539	435.598416042	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K5	11	5	1	1	952	0.803571428571	765	193.599928302	0.963441144771	12.6352152062	17.8598724706	0.709601756405	211.998503932	434.741547373	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K6	11	6	1	1	1122	0.82174688057	922	163.977723223	0.956976011093	11.5004259401	16.38885107	0.70496601584	166.905285343	332.119230142	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K7	11	7	1	1	313	0.79552715655	249	224.169737698	0.980952955558	14.316159368	18.5775641773	0.773160439589	259.262159488	757.493336562	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K8	11	8	1	1	1569	0.827915869981	1299	153.388839607	0.965180509008	11.3460413208	15.7321095745	0.725539021097	156.39182501	283.413386037	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K9	11	9	1	1	1312	0.809451219512	1062	173.105919388	0.96219283979	12.0488165997	16.7017037463	0.722457705555	163.842461466	308.147296788	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K10	11	10	1	1	1105	0.780995475113	863	202.636974713	0.972730660462	13.4659092102	17.6597836209	0.76248333717	142.022684382	357.748787348	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K11	11	11	1	1	902	0.782705099778	706	213.239474229	0.967409335936	13.4632807627	18.5497379024	0.727907065883	214.371925068	470.607591009	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K12	11	12	1	1	1437	0.816979819068	1174	186.59075331	0.950705571632	11.9574847121	17.8494958674	0.674000561228	168.213791697	339.817593665	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K13	11	13	1	1	991	0.792129162462	785	196.474393174	0.964535849415	12.7769322164	17.9701881212	0.714611942139	197.908674525	412.953689605	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K14	11	14	1	1	727	0.785419532325	571	207.460611947	0.958790352697	13.0874611666	18.4007311109	0.716364001765	183.713597687	478.746694871	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K15	11	15	1	1	591	0.800338409475	473	195.73185159	0.971782875679	13.0862038917	17.5900295511	0.747324839886	295.140376138	634.270609094	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K16	11	16	1	1	855	0.790643274854	676	195.355567051	0.959753626338	12.6272348388	18.0347191487	0.704033000516	230.002591511	475.381329252	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K17	11	17	1	1	1107	0.826558265583	915	163.383697872	0.951944784663	11.3861363745	16.5557027519	0.692167324405	199.902607724	330.519373859	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K18	11	18	1	1	489	0.783231083845	383	186.922947509	0.951648113913	12.0804844022	17.8772416147	0.679363910086	273.875767728	515.858642022	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K19	11	19	1	1	833	0.77430972389	645	209.044645942	0.936314578147	12.8391608919	18.8962234045	0.68900863923	233.373343867	461.018008729	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K20	11	20	1	1	1058	0.785444234405	831	166.250919165	0.949750656205	11.3065193821	16.7664573646	0.680111405936	222.013906647	365.227816932	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K21	11	21	1	1	1095	0.805479452055	882	180.592105228	0.967081713063	12.1550068256	17.2233392271	0.710284943055	231.376477045	378.266697205	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K22	11	22	1	1	1088	0.818933823529	891	171.462412677	0.968841724784	12.0499704126	16.6110345015	0.728966529052	213.454410814	416.973623631	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K23	11	23	1	1	902	0.778270509978	702	202.143293249	0.964672345511	12.9617892567	18.2361934599	0.714107622835	236.899484709	464.672023213	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	K24	11	24	1	1	773	0.80595084088	623	169.861451447	0.979422165234	12.3244745379	16.2102220402	0.764075609496	145.378500932	485.559336555	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L1	12	1	1	1	977	0.787103377687	769	200.319997583	0.963568571468	12.8008983267	18.234697816	0.708088973936	252.430578646	444.252337988	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L2	12	2	1	1	787	0.786531130877	619	212.718093249	0.95907010852	13.333985094	18.6656322245	0.713860724772	238.286669263	441.911672087	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L3	12	3	1	1	652	0.789877300613	515	208.353898737	0.963123490237	13.0037639228	18.7332219895	0.699013065446	251.0460846	468.215583403	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L4	12	4	1	1	926	0.781857451404	724	200.28127475	0.959902977994	12.6193219811	18.4466698488	0.690382380031	244.869961075	445.630823523	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.4
