ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D16	4	16	1	1	1611	0.805090006207	1297	184.245261083	0.962080828783	12.3198285187	17.3922676218	0.713586415163	261.901297624	291.540863443	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D17	4	17	1	1	1078	0.810760667904	874	186.992373847	0.973162364247	12.8241012043	17.1207718921	0.751560970478	328.853572783	381.914591219	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D18	4	18	1	1	1117	0.799462846911	893	199.345845928	0.957812741403	12.8160289635	18.1002159334	0.711848920913	317.810875644	382.161686317	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D19	4	19	1	1	879	0.792946530148	697	193.432320728	0.967450205729	12.9221563584	17.6205995823	0.736361102375	323.217306789	422.908943801	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D20	4	20	1	1	808	0.790841584158	639	225.685781576	0.966726263233	13.9697504637	18.9391184569	0.738220701537	330.2294522	424.320094117	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D21	4	21	1	1	1387	0.804614275415	1116	176.273279419	0.970185019192	12.3086407567	16.7342494215	0.738623389443	277.508478569	319.952415511	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D22	4	22	1	1	1701	0.80482069371	1369	170.863244767	0.965012508434	11.9806156125	16.6715461894	0.723716487956	228.367665976	265.161562417	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D23	4	23	1	1	32	0.625	20	113.465744183	0.839801639486	8.75211835734	15.000464892	0.598976922434	444.838383975	567.733270211	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	D24	4	24	1	1	434	0.744239631336	323	262.913523616	0.969577650287	14.9209338676	20.773372737	0.724469213202	392.080692783	580.526099581	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=4.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E1	5	1	1	1	822	0.798053527981	656	204.005079699	0.958008867637	12.7783481214	18.4261444519	0.69864932032	345.644233839	392.391256458	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E2	5	2	1	1	525	0.815238095238	428	165.318043091	0.941368579647	11.5786649065	16.5886502799	0.699693075666	416.183945355	410.780149765	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E3	5	3	1	1	1365	0.796336996337	1087	193.199265986	0.967804857685	12.817360814	17.7048282968	0.726741567367	298.133887768	331.512450236	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E4	5	4	1	1	1596	0.807644110276	1289	185.882493083	0.96456595731	12.5535060093	17.2925416561	0.727406166313	267.913368516	297.792909902	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E5	5	5	1	1	1203	0.791354945968	952	211.365644315	0.967880669346	13.4358181911	18.3845666476	0.7332066999	311.055298914	347.217800624	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E6	5	6	1	1	492	0.784552845528	386	221.859267922	0.965480820832	13.7006718559	19.0775792559	0.720922593624	422.69016935	533.736956629	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E7	5	7	1	1	643	0.772939346812	497	224.439107433	0.974879381744	14.1837441933	18.6502292714	0.762458096805	361.647710297	476.070754235	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E8	5	8	1	1	800	0.76625	613	225.536845576	0.958993242666	13.5671078153	19.4334044146	0.706198939955	320.374795498	397.071232561	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E9	5	9	1	1	1708	0.816159250585	1394	176.672676964	0.957064019685	12.0193258107	17.0532366486	0.707671209736	251.245832047	249.017347923	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E10	5	10	1	1	1107	0.782294489612	866	186.598619362	0.955799402916	12.3022352184	17.6156474538	0.70148241155	304.732221158	347.209971868	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E11	5	11	1	1	884	0.788461538462	697	214.659178373	0.969101591969	13.6450866973	18.5870989596	0.737699293083	356.199844446	431.765072526	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E12	5	12	1	1	1191	0.794290512175	946	199.147006989	0.969849757615	13.1206643088	17.6717517559	0.745315571791	314.187543505	374.046483251	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E13	5	13	1	1	1349	0.812453669385	1096	171.134807933	0.965093239377	11.9949839026	16.5622779158	0.727681320689	301.802874862	327.214622008	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E14	5	14	1	1	1309	0.812834224599	1064	178.488812783	0.963058190175	12.2077509834	16.9827792179	0.722456325692	313.91234484	326.030939011	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E15	5	15	1	1	1335	0.802996254682	1072	188.137833227	0.960346811023	12.4892303038	17.5489680663	0.714665829647	283.877318455	312.327896205	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E16	5	16	1	1	1554	0.797940797941	1240	190.744590938	0.952105820547	12.4521143257	17.8215434715	0.702067107565	279.237145361	309.795743373	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E17	5	17	1	1	1326	0.781297134238	1036	192.108483762	0.972775121746	12.9202672199	17.3944761176	0.745953837052	285.617775366	340.340864175	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E18	5	18	1	1	1496	0.822860962567	1231	163.608900167	0.974866322648	11.9866938782	15.9298880004	0.75508345328	258.780854518	290.462952927	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E19	5	19	1	1	1077	0.797585886722	859	186.80358839	0.967412869578	12.6423170935	17.1975668345	0.738275932355	307.376529614	347.121095418	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E20	5	20	1	1	1470	0.814965986395	1198	176.348192968	0.954949132527	11.7896155709	17.2016947691	0.690094768229	299.02557414	323.778632678	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E21	5	21	1	1	1772	0.817155756208	1448	167.269636021	0.964790994462	11.8529981773	16.3772954393	0.726791944599	233.044968352	245.209524093	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E22	5	22	1	1	1481	0.806212018906	1194	176.223007771	0.971349075515	12.2465719971	16.7574816631	0.733403532927	268.927881541	299.123538169	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E23	5	23	1	1	1133	0.798764342454	905	196.302809846	0.965435241163	12.7993203537	17.938437992	0.717623526539	295.380140228	358.210121683	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	E24	5	24	1	1	1288	0.827639751553	1066	165.385752524	0.979653264664	12.2248269606	15.8939079521	0.773195988089	131.130375988	346.407922917	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=5.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F1	6	1	1	1	686	0.787172011662	540	218.230044104	0.951527522329	13.239093904	18.9987511397	0.705014365917	329.967454713	409.300355487	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F2	6	2	1	1	458	0.707423580786	324	293.740839895	0.97415217473	16.1350175288	21.6124556124	0.750215308707	338.286876377	502.983187479	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F3	6	3	1	1	1321	0.796366389099	1052	186.653908916	0.962944216168	12.3806281774	17.4727414945	0.713070224426	298.313493058	340.192781787	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F4	6	4	1	1	1606	0.798256537983	1282	173.502240611	0.948898631125	11.740721407	17.1937632383	0.689533063992	296.871513425	306.457257503	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F5	6	5	1	1	1660	0.801204819277	1330	181.188810235	0.9612355315	12.2684294876	17.2136178021	0.715734111102	263.974721413	289.161678201	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F6	6	6	1	1	1053	0.785375118708	827	201.664515203	0.956449547339	12.7902809582	18.2677787868	0.702270120052	324.811095539	390.754380998	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F7	6	7	1	1	832	0.765625	637	218.231466305	0.962573089672	13.4220376716	18.9834828635	0.711624214636	386.954626335	464.129998688	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F8	6	8	1	1	2058	0.839164237123	1727	144.621196596	0.962713306777	10.9046433383	15.3234826019	0.715866236714	252.053085493	242.299094823	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F9	6	9	1	1	1024	0.8017578125	821	182.167068844	0.963892168168	12.3439829374	17.1556834879	0.723851275068	327.789675176	357.446754139	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F10	6	10	1	1	1147	0.795117698344	912	199.450042229	0.956032121085	13.0162368706	17.7667595454	0.734755039396	276.794778012	332.360367542	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F11	6	11	1	1	1160	0.81724137931	948	166.414687061	0.953565353968	11.6229926355	16.5525940848	0.703872227343	310.851748474	338.17612444	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F12	6	12	1	1	1445	0.839446366782	1213	157.275169439	0.968898349062	11.5424073859	15.6669598081	0.73964361004	309.074214489	356.106873217	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F13	6	13	1	1	1279	0.801407349492	1025	195.762482197	0.959137422424	12.7876445228	17.7661412086	0.721049720658	282.852281517	326.99512558	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F14	6	14	1	1	1751	0.814962878355	1427	174.761837317	0.969963089389	12.2887412119	16.6389914944	0.740249511226	268.177404513	281.28386935	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F15	6	15	1	1	1373	0.809905316824	1112	180.533638389	0.961765521403	12.1000874583	17.372013032	0.70117920739	294.200801427	344.167912669	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F16	6	16	1	1	947	0.785638859556	744	191.08316999	0.972439829527	12.9317851487	17.2545825978	0.75424205715	325.530842218	409.022931357	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F17	6	17	1	1	881	0.766174801362	675	222.781224217	0.973173298229	13.9959143161	18.6352862721	0.752452227062	306.07754639	390.952869764	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F18	6	18	1	1	1903	0.819232790331	1559	147.671175285	0.973102888918	11.3283190168	15.1333979092	0.753263766106	214.352333123	267.626900002	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F19	6	19	1	1	1473	0.806517311609	1188	180.24902961	0.965018225399	12.2787540456	17.0437863645	0.72251702117	275.329335247	303.514772248	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F20	6	20	1	1	1030	0.759223300971	782	210.019054412	0.962598874236	13.2789153204	18.3067908146	0.728363015988	291.757002788	335.327442353	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F21	6	21	1	1	781	0.797695262484	623	175.221947518	0.96162987707	11.9952093013	16.9858902676	0.708672651229	400.171652675	459.959730152	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F22	6	22	1	1	1445	0.815916955017	1179	184.08743823	0.966310813955	12.447446065	17.171770262	0.727944803155	266.580459553	309.752712467	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F23	6	23	1	1	41	0.90243902439	37	131.153355952	0.883378630019	9.84056423839	15.5557440473	0.643800251169	532.002321464	689.430640518	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	F24	6	24	1	1	425	0.736470588235	313	255.673988316	0.976723776733	14.804224023	20.5397862413	0.723841526025	423.350654161	616.500933966	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=6.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G1	7	1	1	1	1271	0.801730920535	1019	187.434564356	0.960350760187	12.5661340854	17.4586035807	0.723422807025	296.493487902	328.609311134	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G2	7	2	1	1	477	0.716981132075	342	267.992459303	0.976362885088	15.4781396969	20.6342669079	0.753615968826	358.137410246	540.169464641	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G3	7	3	1	1	475	0.787368421053	374	239.64338293	0.973873438545	14.5652624933	19.4818144725	0.749988105902	433.109207063	590.726435438	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G4	7	4	1	1	681	0.770925110132	525	223.609425664	0.97019260101	13.9578299303	18.8881399059	0.742724888289	381.442048699	492.46995735	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G5	7	5	1	1	1400	0.797857142857	1117	186.375853217	0.963408702773	12.5472725631	17.35149689	0.724607808674	282.903643944	321.331780594	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G6	7	6	1	1	1347	0.79138827023	1066	189.237165498	0.966466804212	12.6896905799	17.4349407976	0.730567510428	271.311440025	294.108685848	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G7	7	7	1	1	1526	0.800786369594	1222	187.667320401	0.961482285929	12.4772959751	17.523663049	0.715230635779	273.536555592	286.123093434	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G8	7	8	1	1	1444	0.80540166205	1163	189.233538911	0.959702384121	12.5468190219	17.4774558747	0.719325391277	272.874370679	299.477091674	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G9	7	9	1	1	1101	0.792007266122	872	199.573559391	0.959520304736	12.8266706771	18.1220700724	0.711248544466	321.184135391	333.145805416	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G10	7	10	1	1	800	0.825	660	188.544018201	0.967752574774	12.7439160384	17.3038622622	0.738899851026	361.594500081	395.712184671	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G11	7	11	1	1	1389	0.768898488121	1068	211.077342868	0.957065869152	13.0365889378	18.8083701805	0.697061701744	293.409939889	304.363981461	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G12	7	12	1	1	887	0.782412626832	694	217.238503921	0.953453672534	13.1458102813	19.1962753917	0.693782683792	338.637562147	354.265992614	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G13	7	13	1	1	1583	0.840176879343	1330	153.476114	0.964588969031	11.3748432172	15.6370503544	0.729365778605	305.609501075	289.065178373	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G14	7	14	1	1	1039	0.779595765159	810	200.806946307	0.967012377602	12.9764674862	18.0617751256	0.720200729822	319.272567247	396.236963146	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G15	7	15	1	1	1238	0.79886914378	989	193.31243616	0.967522154659	12.854418077	17.5733547245	0.734778280772	297.944495915	364.996938254	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G16	7	16	1	1	1291	0.806351665376	1041	183.629958071	0.963204329739	12.4405358207	17.2195319404	0.725339691326	290.04609581	322.319137217	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G17	7	17	1	1	707	0.743988684583	526	222.556545793	0.973198400893	14.0751892979	18.5643160641	0.764512360697	276.861701297	468.151303947	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G18	7	18	1	1	832	0.777644230769	647	219.833370382	0.96985629334	13.8191661269	18.5868374507	0.744701494378	332.433858057	402.202912385	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G19	7	19	1	1	619	0.799676898223	495	219.369791018	0.981953587671	14.1751335165	18.2610785559	0.777364350637	349.252997165	480.433424272	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G20	7	20	1	1	1646	0.803159173755	1322	179.170817191	0.964671897399	12.2067874157	16.9643048183	0.722000684631	249.717090792	255.715150974	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G21	7	21	1	1	1109	0.800721370604	888	183.475068562	0.959322438113	12.3065922312	17.2714830157	0.717433616105	305.260557278	100.783183506	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G22	7	22	1	1	1703	0.823840281856	1403	167.723014664	0.957660888098	11.6504311415	16.657902725	0.702945660611	259.700669175	286.550870594	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G23	7	23	1	1	1569	0.812619502868	1275	184.184511345	0.962426943796	12.3103513602	17.3124924053	0.714765149659	241.544364464	278.106585199	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	G24	7	24	1	1	1149	0.813751087903	935	167.016084549	0.978778697326	12.2308327649	16.0098073274	0.767303126195	127.49146005	346.146683177	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=7.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H1	8	1	1	1	1068	0.782771535581	836	201.42711661	0.965707728614	13.1442404925	17.8574215459	0.739157959975	299.880332174	353.995681458	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H2	8	2	1	1	1260	0.814285714286	1026	184.253199605	0.964177759502	12.3605745521	17.3432773949	0.716358848354	309.308653484	336.793577372	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H3	8	3	1	1	561	0.75935828877	426	222.344343829	0.950955287258	13.3988614838	19.3100723891	0.696586592982	356.708782119	457.257205269	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H4	8	4	1	1	1540	0.80974025974	1247	174.65241854	0.952502505139	11.8526496997	17.0298864485	0.69755287167	280.262707835	306.379945052	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H5	8	5	1	1	1403	0.816108339273	1145	179.267400341	0.959620505737	12.2543962123	17.1201004782	0.720107428479	300.69394847	317.47434618	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H6	8	6	1	1	1058	0.807183364839	854	185.665612736	0.976918590686	12.7597156894	17.0793226354	0.750701907732	306.905839565	386.017460377	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H7	8	7	1	1	782	0.791560102302	619	215.562709333	0.958318447091	13.4791156969	18.8844878837	0.716727332556	334.686619586	451.482369528	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H8	8	8	1	1	1280	0.79765625	1021	189.356116587	0.964393922195	12.497588353	17.6693663325	0.710901540573	301.097461463	349.824172369	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H9	8	9	1	1	1000	0.796	796	174.892021056	0.970736582396	12.3276167209	16.6525849038	0.742652099503	355.007148755	410.219247122	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.9
