UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,516,578,Single Liquid_1,4,4,HT00009,H24,HT00009,H24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,517,578,Single Liquid_1,5,4,HT00009,J24,HT00009,J24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,518,578,Single Liquid_1,6,4,HT00009,L24,HT00009,L24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,519,578,Single Liquid_1,7,4,HT00009,N24,HT00009,N24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,520,578,Single Liquid_1,8,4,HT00009,P24,HT00009,P24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,529,581,Single Liquid_1,1,4,HT00009,B24,HT00009,B24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,530,581,Single Liquid_1,2,4,HT00009,D24,HT00009,D24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,531,581,Single Liquid_1,3,4,HT00009,F24,HT00009,F24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,532,581,Single Liquid_1,4,4,HT00009,H24,HT00009,H24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,533,581,Single Liquid_1,5,4,HT00009,J24,HT00009,J24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,534,581,Single Liquid_1,6,4,HT00009,L24,HT00009,L24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,535,581,Single Liquid_1,7,4,HT00009,N24,HT00009,N24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,536,581,Single Liquid_1,8,4,HT00009,P24,HT00009,P24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,545,585,Single Liquid_1,1,4,HT00009,B24,HT00009,B24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,546,585,Single Liquid_1,2,4,HT00009,D24,HT00009,D24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,547,585,Single Liquid_1,3,4,HT00009,F24,HT00009,F24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,548,585,Single Liquid_1,4,4,HT00009,H24,HT00009,H24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,549,585,Single Liquid_1,5,4,HT00009,J24,HT00009,J24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,550,585,Single Liquid_1,6,4,HT00009,L24,HT00009,L24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,551,585,Single Liquid_1,7,4,HT00009,N24,HT00009,N24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,552,585,Single Liquid_1,8,4,HT00009,P24,HT00009,P24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,609,671,Single Liquid_1,1,1,HT00012,A23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,611,671,Single Liquid_1,2,1,HT00012,C23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,613,671,Single Liquid_1,3,1,HT00012,E23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,615,671,Single Liquid_1,4,1,HT00012,G23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,617,671,Single Liquid_1,5,1,HT00012,I23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,619,671,Single Liquid_1,6,1,HT00012,K23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,621,671,Single Liquid_1,7,1,HT00012,M23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,623,671,Single Liquid_1,8,1,HT00012,O23,siRNA_Control_Plate_001,A1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,641,685,Single Liquid_1,1,1,HT00012,A23,HT00012,A23,10,Not enough liquid detected in tip 1 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,642,685,Single Liquid_1,2,1,HT00012,C23,HT00012,C23,10,Not enough liquid detected in tip 2 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,643,685,Single Liquid_1,3,1,HT00012,E23,HT00012,E23,10,Not enough liquid detected in tip 3 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,644,685,Single Liquid_1,4,1,HT00012,G23,HT00012,G23,10,Not enough liquid detected in tip 4 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,645,685,Single Liquid_1,5,1,HT00012,I23,HT00012,I23,10,Not enough liquid detected in tip 5 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,646,685,Single Liquid_1,6,1,HT00012,K23,HT00012,K23,10,Not enough liquid detected in tip 6 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,647,685,Single Liquid_1,7,1,HT00012,M23,HT00012,M23,10,Not enough liquid detected in tip 7 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,648,685,Single Liquid_1,8,1,HT00012,O23,HT00012,O23,10,Not enough liquid detected in tip 8 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,657,688,Single Liquid_1,1,1,HT00012,A23,HT00012,A23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,658,688,Single Liquid_1,2,1,HT00012,C23,HT00012,C23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,659,688,Single Liquid_1,3,1,HT00012,E23,HT00012,E23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,660,688,Single Liquid_1,4,1,HT00012,G23,HT00012,G23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,661,688,Single Liquid_1,5,1,HT00012,I23,HT00012,I23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,662,688,Single Liquid_1,6,1,HT00012,K23,HT00012,K23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,663,688,Single Liquid_1,7,1,HT00012,M23,HT00012,M23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,664,688,Single Liquid_1,8,1,HT00012,O23,HT00012,O23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,673,691,Single Liquid_1,1,1,HT00012,A23,HT00012,A23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,674,691,Single Liquid_1,2,1,HT00012,C23,HT00012,C23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,675,691,Single Liquid_1,3,1,HT00012,E23,HT00012,E23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,676,691,Single Liquid_1,4,1,HT00012,G23,HT00012,G23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,677,691,Single Liquid_1,5,1,HT00012,I23,HT00012,I23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,678,691,Single Liquid_1,6,1,HT00012,K23,HT00012,K23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,679,691,Single Liquid_1,7,1,HT00012,M23,HT00012,M23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,680,691,Single Liquid_1,8,1,HT00012,O23,HT00012,O23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,689,695,Single Liquid_1,1,1,HT00012,A23,HT00012,A23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,690,695,Single Liquid_1,2,1,HT00012,C23,HT00012,C23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,691,695,Single Liquid_1,3,1,HT00012,E23,HT00012,E23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,692,695,Single Liquid_1,4,1,HT00012,G23,HT00012,G23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,693,695,Single Liquid_1,5,1,HT00012,I23,HT00012,I23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,694,695,Single Liquid_1,6,1,HT00012,K23,HT00012,K23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,695,695,Single Liquid_1,7,1,HT00012,M23,HT00012,M23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,696,695,Single Liquid_1,8,1,HT00012,O23,HT00012,O23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,753,780,Single Liquid_1,1,2,HT00012,B23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,755,780,Single Liquid_1,2,2,HT00012,D23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,757,780,Single Liquid_1,3,2,HT00012,F23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,759,780,Single Liquid_1,4,2,HT00012,H23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,761,780,Single Liquid_1,5,2,HT00012,J23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,763,780,Single Liquid_1,6,2,HT00012,L23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,765,780,Single Liquid_1,7,2,HT00012,N23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,767,780,Single Liquid_1,8,2,HT00012,P23,siRNA_Control_Plate_001,B1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,785,793,Single Liquid_1,1,2,HT00012,B23,HT00012,B23,10,Not enough liquid detected in tip 1 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,786,793,Single Liquid_1,2,2,HT00012,D23,HT00012,D23,10,Not enough liquid detected in tip 2 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,787,793,Single Liquid_1,3,2,HT00012,F23,HT00012,F23,10,Not enough liquid detected in tip 3 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,788,793,Single Liquid_1,4,2,HT00012,H23,HT00012,H23,10,Not enough liquid detected in tip 4 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,789,793,Single Liquid_1,5,2,HT00012,J23,HT00012,J23,10,Not enough liquid detected in tip 5 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,790,793,Single Liquid_1,6,2,HT00012,L23,HT00012,L23,10,Not enough liquid detected in tip 6 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,791,793,Single Liquid_1,7,2,HT00012,N23,HT00012,N23,10,Not enough liquid detected in tip 7 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,792,793,Single Liquid_1,8,2,HT00012,P23,HT00012,P23,10,Not enough liquid detected in tip 8 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,801,797,Single Liquid_1,1,2,HT00012,B23,HT00012,B23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,802,797,Single Liquid_1,2,2,HT00012,D23,HT00012,D23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,803,797,Single Liquid_1,3,2,HT00012,F23,HT00012,F23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,804,797,Single Liquid_1,4,2,HT00012,H23,HT00012,H23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,805,797,Single Liquid_1,5,2,HT00012,J23,HT00012,J23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,806,797,Single Liquid_1,6,2,HT00012,L23,HT00012,L23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,807,797,Single Liquid_1,7,2,HT00012,N23,HT00012,N23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,808,797,Single Liquid_1,8,2,HT00012,P23,HT00012,P23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,817,800,Single Liquid_1,1,2,HT00012,B23,HT00012,B23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,818,800,Single Liquid_1,2,2,HT00012,D23,HT00012,D23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,819,800,Single Liquid_1,3,2,HT00012,F23,HT00012,F23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,820,800,Single Liquid_1,4,2,HT00012,H23,HT00012,H23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,821,800,Single Liquid_1,5,2,HT00012,J23,HT00012,J23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,822,800,Single Liquid_1,6,2,HT00012,L23,HT00012,L23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,823,800,Single Liquid_1,7,2,HT00012,N23,HT00012,N23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,824,800,Single Liquid_1,8,2,HT00012,P23,HT00012,P23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,833,804,Single Liquid_1,1,2,HT00012,B23,HT00012,B23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,834,804,Single Liquid_1,2,2,HT00012,D23,HT00012,D23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,835,804,Single Liquid_1,3,2,HT00012,F23,HT00012,F23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,836,804,Single Liquid_1,4,2,HT00012,H23,HT00012,H23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,837,804,Single Liquid_1,5,2,HT00012,J23,HT00012,J23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,838,804,Single Liquid_1,6,2,HT00012,L23,HT00012,L23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,839,804,Single Liquid_1,7,2,HT00012,N23,HT00012,N23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,840,804,Single Liquid_1,8,2,HT00012,P23,HT00012,P23,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,897,889,Single Liquid_1,1,3,HT00012,A24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,899,889,Single Liquid_1,2,3,HT00012,C24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,901,889,Single Liquid_1,3,3,HT00012,E24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,903,889,Single Liquid_1,4,3,HT00012,G24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,905,889,Single Liquid_1,5,3,HT00012,I24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,907,889,Single Liquid_1,6,3,HT00012,K24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,909,889,Single Liquid_1,7,3,HT00012,M24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,911,889,Single Liquid_1,8,3,HT00012,O24,siRNA_Control_Plate_001,C1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,929,904,Single Liquid_1,1,3,HT00012,A24,HT00012,A24,10,Not enough liquid detected in tip 1 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,930,904,Single Liquid_1,2,3,HT00012,C24,HT00012,C24,10,Not enough liquid detected in tip 2 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,931,904,Single Liquid_1,3,3,HT00012,E24,HT00012,E24,10,Not enough liquid detected in tip 3 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,932,904,Single Liquid_1,4,3,HT00012,G24,HT00012,G24,10,Not enough liquid detected in tip 4 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,933,904,Single Liquid_1,5,3,HT00012,I24,HT00012,I24,10,Not enough liquid detected in tip 5 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,934,904,Single Liquid_1,6,3,HT00012,K24,HT00012,K24,10,Not enough liquid detected in tip 6 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,935,904,Single Liquid_1,7,3,HT00012,M24,HT00012,M24,10,Not enough liquid detected in tip 7 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,936,904,Single Liquid_1,8,3,HT00012,O24,HT00012,O24,10,Not enough liquid detected in tip 8 to complete operation.    ,Go to Bottom
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,945,907,Single Liquid_1,1,3,HT00012,A24,HT00012,A24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,946,907,Single Liquid_1,2,3,HT00012,C24,HT00012,C24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,947,907,Single Liquid_1,3,3,HT00012,E24,HT00012,E24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,948,907,Single Liquid_1,4,3,HT00012,G24,HT00012,G24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,949,907,Single Liquid_1,5,3,HT00012,I24,HT00012,I24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,950,907,Single Liquid_1,6,3,HT00012,K24,HT00012,K24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,951,907,Single Liquid_1,7,3,HT00012,M24,HT00012,M24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,952,907,Single Liquid_1,8,3,HT00012,O24,HT00012,O24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,961,911,Single Liquid_1,1,3,HT00012,A24,HT00012,A24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,962,911,Single Liquid_1,2,3,HT00012,C24,HT00012,C24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,963,911,Single Liquid_1,3,3,HT00012,E24,HT00012,E24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,964,911,Single Liquid_1,4,3,HT00012,G24,HT00012,G24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,965,911,Single Liquid_1,5,3,HT00012,I24,HT00012,I24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,966,911,Single Liquid_1,6,3,HT00012,K24,HT00012,K24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,967,911,Single Liquid_1,7,3,HT00012,M24,HT00012,M24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,968,911,Single Liquid_1,8,3,HT00012,O24,HT00012,O24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,977,915,Single Liquid_1,1,3,HT00012,A24,HT00012,A24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,978,915,Single Liquid_1,2,3,HT00012,C24,HT00012,C24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,979,915,Single Liquid_1,3,3,HT00012,E24,HT00012,E24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,980,915,Single Liquid_1,4,3,HT00012,G24,HT00012,G24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,981,915,Single Liquid_1,5,3,HT00012,I24,HT00012,I24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,982,915,Single Liquid_1,6,3,HT00012,K24,HT00012,K24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,983,915,Single Liquid_1,7,3,HT00012,M24,HT00012,M24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,984,915,Single Liquid_1,8,3,HT00012,O24,HT00012,O24,10,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,1041,999,Single Liquid_1,1,4,HT00012,B24,siRNA_Control_Plate_001,D1,2.4,,
JANUS,784,STEP3B_ADD_Cntrls_on_Daughter_Plate.pro,11/18/2016 12:33:06 PM,1043,999,Single Liquid_1,2,4,HT00012,D24,siRNA_Control_Plate_001,D1,2.4,,
