UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,261,129,Compress Plate MDT_1,69,SRC0069,Q1_001CPF20396,E9,Q1_001CPF20396,E9,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,262,129,Compress Plate MDT_1,70,SRC0070,Q1_001CPF20396,F9,Q1_001CPF20396,F9,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,263,129,Compress Plate MDT_1,71,SRC0071,Q1_001CPF20396,G9,Q1_001CPF20396,G9,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,264,129,Compress Plate MDT_1,72,SRC0072,Q1_001CPF20396,H9,Q1_001CPF20396,H9,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,265,129,Compress Plate MDT_1,73,SRC0073,Q1_001CPF20396,A10,Q1_001CPF20396,A10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,266,129,Compress Plate MDT_1,74,SRC0074,Q1_001CPF20396,B10,Q1_001CPF20396,B10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,267,129,Compress Plate MDT_1,75,SRC0075,Q1_001CPF20396,C10,Q1_001CPF20396,C10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,268,129,Compress Plate MDT_1,76,SRC0076,Q1_001CPF20396,D10,Q1_001CPF20396,D10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,269,129,Compress Plate MDT_1,77,SRC0077,Q1_001CPF20396,E10,Q1_001CPF20396,E10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,270,129,Compress Plate MDT_1,78,SRC0078,Q1_001CPF20396,F10,Q1_001CPF20396,F10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,271,129,Compress Plate MDT_1,79,SRC0079,Q1_001CPF20396,G10,Q1_001CPF20396,G10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,272,129,Compress Plate MDT_1,80,SRC0080,Q1_001CPF20396,H10,Q1_001CPF20396,H10,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,273,129,Compress Plate MDT_1,81,SRC0081,Q1_001CPF20396,A11,Q1_001CPF20396,A11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,274,129,Compress Plate MDT_1,82,SRC0082,Q1_001CPF20396,B11,Q1_001CPF20396,B11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,275,129,Compress Plate MDT_1,83,SRC0083,Q1_001CPF20396,C11,Q1_001CPF20396,C11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,276,129,Compress Plate MDT_1,84,SRC0084,Q1_001CPF20396,D11,Q1_001CPF20396,D11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,277,129,Compress Plate MDT_1,85,SRC0085,Q1_001CPF20396,E11,Q1_001CPF20396,E11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,278,129,Compress Plate MDT_1,86,SRC0086,Q1_001CPF20396,F11,Q1_001CPF20396,F11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,279,129,Compress Plate MDT_1,87,SRC0087,Q1_001CPF20396,G11,Q1_001CPF20396,G11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,280,129,Compress Plate MDT_1,88,SRC0088,Q1_001CPF20396,H11,Q1_001CPF20396,H11,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,281,129,Compress Plate MDT_1,89,SRC0089,Q1_001CPF20396,A12,Q1_001CPF20396,A12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,282,129,Compress Plate MDT_1,90,SRC0090,Q1_001CPF20396,B12,Q1_001CPF20396,B12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,283,129,Compress Plate MDT_1,91,SRC0091,Q1_001CPF20396,C12,Q1_001CPF20396,C12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,284,129,Compress Plate MDT_1,92,SRC0092,Q1_001CPF20396,D12,Q1_001CPF20396,D12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,285,129,Compress Plate MDT_1,93,SRC0093,Q1_001CPF20396,E12,Q1_001CPF20396,E12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,286,129,Compress Plate MDT_1,94,SRC0094,Q1_001CPF20396,F12,Q1_001CPF20396,F12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,287,129,Compress Plate MDT_1,95,SRC0095,Q1_001CPF20396,G12,Q1_001CPF20396,G12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,288,129,Compress Plate MDT_1,96,SRC0096,Q1_001CPF20396,H12,Q1_001CPF20396,H12,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,385,129,Compress Plate MDT_1,1,SRC0001,Q1_001CPF20396,A1,Q1_001CPF20396,A1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,386,129,Compress Plate MDT_1,2,SRC0002,Q1_001CPF20396,B1,Q1_001CPF20396,B1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,387,129,Compress Plate MDT_1,3,SRC0003,Q1_001CPF20396,C1,Q1_001CPF20396,C1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,388,129,Compress Plate MDT_1,4,SRC0004,Q1_001CPF20396,D1,Q1_001CPF20396,D1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,389,129,Compress Plate MDT_1,5,SRC0005,Q1_001CPF20396,E1,Q1_001CPF20396,E1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,390,129,Compress Plate MDT_1,6,SRC0006,Q1_001CPF20396,F1,Q1_001CPF20396,F1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,391,129,Compress Plate MDT_1,7,SRC0007,Q1_001CPF20396,G1,Q1_001CPF20396,G1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,392,129,Compress Plate MDT_1,8,SRC0008,Q1_001CPF20396,H1,Q1_001CPF20396,H1,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,393,129,Compress Plate MDT_1,9,SRC0009,Q1_001CPF20396,A2,Q1_001CPF20396,A2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,394,129,Compress Plate MDT_1,10,SRC0010,Q1_001CPF20396,B2,Q1_001CPF20396,B2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,395,129,Compress Plate MDT_1,11,SRC0011,Q1_001CPF20396,C2,Q1_001CPF20396,C2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,396,129,Compress Plate MDT_1,12,SRC0012,Q1_001CPF20396,D2,Q1_001CPF20396,D2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,397,129,Compress Plate MDT_1,13,SRC0013,Q1_001CPF20396,E2,Q1_001CPF20396,E2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,398,129,Compress Plate MDT_1,14,SRC0014,Q1_001CPF20396,F2,Q1_001CPF20396,F2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,399,129,Compress Plate MDT_1,15,SRC0015,Q1_001CPF20396,G2,Q1_001CPF20396,G2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,400,129,Compress Plate MDT_1,16,SRC0016,Q1_001CPF20396,H2,Q1_001CPF20396,H2,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,401,129,Compress Plate MDT_1,17,SRC0017,Q1_001CPF20396,A3,Q1_001CPF20396,A3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,402,129,Compress Plate MDT_1,18,SRC0018,Q1_001CPF20396,B3,Q1_001CPF20396,B3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,403,129,Compress Plate MDT_1,19,SRC0019,Q1_001CPF20396,C3,Q1_001CPF20396,C3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,404,129,Compress Plate MDT_1,20,SRC0020,Q1_001CPF20396,D3,Q1_001CPF20396,D3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,405,129,Compress Plate MDT_1,21,SRC0021,Q1_001CPF20396,E3,Q1_001CPF20396,E3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,406,129,Compress Plate MDT_1,22,SRC0022,Q1_001CPF20396,F3,Q1_001CPF20396,F3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,407,129,Compress Plate MDT_1,23,SRC0023,Q1_001CPF20396,G3,Q1_001CPF20396,G3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,408,129,Compress Plate MDT_1,24,SRC0024,Q1_001CPF20396,H3,Q1_001CPF20396,H3,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,409,129,Compress Plate MDT_1,25,SRC0025,Q1_001CPF20396,A4,Q1_001CPF20396,A4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,410,129,Compress Plate MDT_1,26,SRC0026,Q1_001CPF20396,B4,Q1_001CPF20396,B4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,411,129,Compress Plate MDT_1,27,SRC0027,Q1_001CPF20396,C4,Q1_001CPF20396,C4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,412,129,Compress Plate MDT_1,28,SRC0028,Q1_001CPF20396,D4,Q1_001CPF20396,D4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,413,129,Compress Plate MDT_1,29,SRC0029,Q1_001CPF20396,E4,Q1_001CPF20396,E4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,414,129,Compress Plate MDT_1,30,SRC0030,Q1_001CPF20396,F4,Q1_001CPF20396,F4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,415,129,Compress Plate MDT_1,31,SRC0031,Q1_001CPF20396,G4,Q1_001CPF20396,G4,30,,
JANUS,555,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:37:02 AM,416,129,Compress Plate MDT_1,32,SRC0032,Q1_001CPF20396,H4,Q1_001CPF20396,H4,30,,
