UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,203,124,Compress Plate MDT_1,11,SRC0011,Q1_001CPF2039C,C2,Q1_001CPF2039C,C2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,204,124,Compress Plate MDT_1,12,SRC0012,Q1_001CPF2039C,D2,Q1_001CPF2039C,D2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,205,124,Compress Plate MDT_1,13,SRC0013,Q1_001CPF2039C,E2,Q1_001CPF2039C,E2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,206,124,Compress Plate MDT_1,14,SRC0014,Q1_001CPF2039C,F2,Q1_001CPF2039C,F2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,207,124,Compress Plate MDT_1,15,SRC0015,Q1_001CPF2039C,G2,Q1_001CPF2039C,G2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,208,124,Compress Plate MDT_1,16,SRC0016,Q1_001CPF2039C,H2,Q1_001CPF2039C,H2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,209,124,Compress Plate MDT_1,17,SRC0017,Q1_001CPF2039C,A3,Q1_001CPF2039C,A3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,210,124,Compress Plate MDT_1,18,SRC0018,Q1_001CPF2039C,B3,Q1_001CPF2039C,B3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,211,124,Compress Plate MDT_1,19,SRC0019,Q1_001CPF2039C,C3,Q1_001CPF2039C,C3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,212,124,Compress Plate MDT_1,20,SRC0020,Q1_001CPF2039C,D3,Q1_001CPF2039C,D3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,213,124,Compress Plate MDT_1,21,SRC0021,Q1_001CPF2039C,E3,Q1_001CPF2039C,E3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,214,124,Compress Plate MDT_1,22,SRC0022,Q1_001CPF2039C,F3,Q1_001CPF2039C,F3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,215,124,Compress Plate MDT_1,23,SRC0023,Q1_001CPF2039C,G3,Q1_001CPF2039C,G3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,216,124,Compress Plate MDT_1,24,SRC0024,Q1_001CPF2039C,H3,Q1_001CPF2039C,H3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,217,124,Compress Plate MDT_1,25,SRC0025,Q1_001CPF2039C,A4,Q1_001CPF2039C,A4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,218,124,Compress Plate MDT_1,26,SRC0026,Q1_001CPF2039C,B4,Q1_001CPF2039C,B4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,219,124,Compress Plate MDT_1,27,SRC0027,Q1_001CPF2039C,C4,Q1_001CPF2039C,C4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,220,124,Compress Plate MDT_1,28,SRC0028,Q1_001CPF2039C,D4,Q1_001CPF2039C,D4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,221,124,Compress Plate MDT_1,29,SRC0029,Q1_001CPF2039C,E4,Q1_001CPF2039C,E4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,222,124,Compress Plate MDT_1,30,SRC0030,Q1_001CPF2039C,F4,Q1_001CPF2039C,F4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,223,124,Compress Plate MDT_1,31,SRC0031,Q1_001CPF2039C,G4,Q1_001CPF2039C,G4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,224,124,Compress Plate MDT_1,32,SRC0032,Q1_001CPF2039C,H4,Q1_001CPF2039C,H4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,225,124,Compress Plate MDT_1,33,SRC0033,Q1_001CPF2039C,A5,Q1_001CPF2039C,A5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,226,124,Compress Plate MDT_1,34,SRC0034,Q1_001CPF2039C,B5,Q1_001CPF2039C,B5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,227,124,Compress Plate MDT_1,35,SRC0035,Q1_001CPF2039C,C5,Q1_001CPF2039C,C5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,228,124,Compress Plate MDT_1,36,SRC0036,Q1_001CPF2039C,D5,Q1_001CPF2039C,D5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,229,124,Compress Plate MDT_1,37,SRC0037,Q1_001CPF2039C,E5,Q1_001CPF2039C,E5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,230,124,Compress Plate MDT_1,38,SRC0038,Q1_001CPF2039C,F5,Q1_001CPF2039C,F5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,231,124,Compress Plate MDT_1,39,SRC0039,Q1_001CPF2039C,G5,Q1_001CPF2039C,G5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,232,124,Compress Plate MDT_1,40,SRC0040,Q1_001CPF2039C,H5,Q1_001CPF2039C,H5,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,233,124,Compress Plate MDT_1,41,SRC0041,Q1_001CPF2039C,A6,Q1_001CPF2039C,A6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,234,124,Compress Plate MDT_1,42,SRC0042,Q1_001CPF2039C,B6,Q1_001CPF2039C,B6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,235,124,Compress Plate MDT_1,43,SRC0043,Q1_001CPF2039C,C6,Q1_001CPF2039C,C6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,236,124,Compress Plate MDT_1,44,SRC0044,Q1_001CPF2039C,D6,Q1_001CPF2039C,D6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,237,124,Compress Plate MDT_1,45,SRC0045,Q1_001CPF2039C,E6,Q1_001CPF2039C,E6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,238,124,Compress Plate MDT_1,46,SRC0046,Q1_001CPF2039C,F6,Q1_001CPF2039C,F6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,239,124,Compress Plate MDT_1,47,SRC0047,Q1_001CPF2039C,G6,Q1_001CPF2039C,G6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,240,124,Compress Plate MDT_1,48,SRC0048,Q1_001CPF2039C,H6,Q1_001CPF2039C,H6,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,241,124,Compress Plate MDT_1,49,SRC0049,Q1_001CPF2039C,A7,Q1_001CPF2039C,A7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,242,124,Compress Plate MDT_1,50,SRC0050,Q1_001CPF2039C,B7,Q1_001CPF2039C,B7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,243,124,Compress Plate MDT_1,51,SRC0051,Q1_001CPF2039C,C7,Q1_001CPF2039C,C7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,244,124,Compress Plate MDT_1,52,SRC0052,Q1_001CPF2039C,D7,Q1_001CPF2039C,D7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,245,124,Compress Plate MDT_1,53,SRC0053,Q1_001CPF2039C,E7,Q1_001CPF2039C,E7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,246,124,Compress Plate MDT_1,54,SRC0054,Q1_001CPF2039C,F7,Q1_001CPF2039C,F7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,247,124,Compress Plate MDT_1,55,SRC0055,Q1_001CPF2039C,G7,Q1_001CPF2039C,G7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,248,124,Compress Plate MDT_1,56,SRC0056,Q1_001CPF2039C,H7,Q1_001CPF2039C,H7,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,249,124,Compress Plate MDT_1,57,SRC0057,Q1_001CPF2039C,A8,Q1_001CPF2039C,A8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,250,124,Compress Plate MDT_1,58,SRC0058,Q1_001CPF2039C,B8,Q1_001CPF2039C,B8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,251,124,Compress Plate MDT_1,59,SRC0059,Q1_001CPF2039C,C8,Q1_001CPF2039C,C8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,252,124,Compress Plate MDT_1,60,SRC0060,Q1_001CPF2039C,D8,Q1_001CPF2039C,D8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,253,124,Compress Plate MDT_1,61,SRC0061,Q1_001CPF2039C,E8,Q1_001CPF2039C,E8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,254,124,Compress Plate MDT_1,62,SRC0062,Q1_001CPF2039C,F8,Q1_001CPF2039C,F8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,255,124,Compress Plate MDT_1,63,SRC0063,Q1_001CPF2039C,G8,Q1_001CPF2039C,G8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,256,124,Compress Plate MDT_1,64,SRC0064,Q1_001CPF2039C,H8,Q1_001CPF2039C,H8,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,257,124,Compress Plate MDT_1,65,SRC0065,Q1_001CPF2039C,A9,Q1_001CPF2039C,A9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,258,124,Compress Plate MDT_1,66,SRC0066,Q1_001CPF2039C,B9,Q1_001CPF2039C,B9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,259,124,Compress Plate MDT_1,67,SRC0067,Q1_001CPF2039C,C9,Q1_001CPF2039C,C9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,260,124,Compress Plate MDT_1,68,SRC0068,Q1_001CPF2039C,D9,Q1_001CPF2039C,D9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,261,124,Compress Plate MDT_1,69,SRC0069,Q1_001CPF2039C,E9,Q1_001CPF2039C,E9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,262,124,Compress Plate MDT_1,70,SRC0070,Q1_001CPF2039C,F9,Q1_001CPF2039C,F9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,263,124,Compress Plate MDT_1,71,SRC0071,Q1_001CPF2039C,G9,Q1_001CPF2039C,G9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,264,124,Compress Plate MDT_1,72,SRC0072,Q1_001CPF2039C,H9,Q1_001CPF2039C,H9,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,265,124,Compress Plate MDT_1,73,SRC0073,Q1_001CPF2039C,A10,Q1_001CPF2039C,A10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,266,124,Compress Plate MDT_1,74,SRC0074,Q1_001CPF2039C,B10,Q1_001CPF2039C,B10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,267,124,Compress Plate MDT_1,75,SRC0075,Q1_001CPF2039C,C10,Q1_001CPF2039C,C10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,268,124,Compress Plate MDT_1,76,SRC0076,Q1_001CPF2039C,D10,Q1_001CPF2039C,D10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,269,124,Compress Plate MDT_1,77,SRC0077,Q1_001CPF2039C,E10,Q1_001CPF2039C,E10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,270,124,Compress Plate MDT_1,78,SRC0078,Q1_001CPF2039C,F10,Q1_001CPF2039C,F10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,271,124,Compress Plate MDT_1,79,SRC0079,Q1_001CPF2039C,G10,Q1_001CPF2039C,G10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,272,124,Compress Plate MDT_1,80,SRC0080,Q1_001CPF2039C,H10,Q1_001CPF2039C,H10,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,273,124,Compress Plate MDT_1,81,SRC0081,Q1_001CPF2039C,A11,Q1_001CPF2039C,A11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,274,124,Compress Plate MDT_1,82,SRC0082,Q1_001CPF2039C,B11,Q1_001CPF2039C,B11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,275,124,Compress Plate MDT_1,83,SRC0083,Q1_001CPF2039C,C11,Q1_001CPF2039C,C11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,276,124,Compress Plate MDT_1,84,SRC0084,Q1_001CPF2039C,D11,Q1_001CPF2039C,D11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,277,124,Compress Plate MDT_1,85,SRC0085,Q1_001CPF2039C,E11,Q1_001CPF2039C,E11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,278,124,Compress Plate MDT_1,86,SRC0086,Q1_001CPF2039C,F11,Q1_001CPF2039C,F11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,279,124,Compress Plate MDT_1,87,SRC0087,Q1_001CPF2039C,G11,Q1_001CPF2039C,G11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,280,124,Compress Plate MDT_1,88,SRC0088,Q1_001CPF2039C,H11,Q1_001CPF2039C,H11,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,281,124,Compress Plate MDT_1,89,SRC0089,Q1_001CPF2039C,A12,Q1_001CPF2039C,A12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,282,124,Compress Plate MDT_1,90,SRC0090,Q1_001CPF2039C,B12,Q1_001CPF2039C,B12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,283,124,Compress Plate MDT_1,91,SRC0091,Q1_001CPF2039C,C12,Q1_001CPF2039C,C12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,284,124,Compress Plate MDT_1,92,SRC0092,Q1_001CPF2039C,D12,Q1_001CPF2039C,D12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,285,124,Compress Plate MDT_1,93,SRC0093,Q1_001CPF2039C,E12,Q1_001CPF2039C,E12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,286,124,Compress Plate MDT_1,94,SRC0094,Q1_001CPF2039C,F12,Q1_001CPF2039C,F12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,287,124,Compress Plate MDT_1,95,SRC0095,Q1_001CPF2039C,G12,Q1_001CPF2039C,G12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,288,124,Compress Plate MDT_1,96,SRC0096,Q1_001CPF2039C,H12,Q1_001CPF2039C,H12,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,385,124,Compress Plate MDT_1,1,SRC0001,Q1_001CPF2039C,A1,Q1_001CPF2039C,A1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,386,124,Compress Plate MDT_1,2,SRC0002,Q1_001CPF2039C,B1,Q1_001CPF2039C,B1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,387,124,Compress Plate MDT_1,3,SRC0003,Q1_001CPF2039C,C1,Q1_001CPF2039C,C1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,388,124,Compress Plate MDT_1,4,SRC0004,Q1_001CPF2039C,D1,Q1_001CPF2039C,D1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,389,124,Compress Plate MDT_1,5,SRC0005,Q1_001CPF2039C,E1,Q1_001CPF2039C,E1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,390,124,Compress Plate MDT_1,6,SRC0006,Q1_001CPF2039C,F1,Q1_001CPF2039C,F1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,391,124,Compress Plate MDT_1,7,SRC0007,Q1_001CPF2039C,G1,Q1_001CPF2039C,G1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,392,124,Compress Plate MDT_1,8,SRC0008,Q1_001CPF2039C,H1,Q1_001CPF2039C,H1,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,393,124,Compress Plate MDT_1,9,SRC0009,Q1_001CPF2039C,A2,Q1_001CPF2039C,A2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,394,124,Compress Plate MDT_1,10,SRC0010,Q1_001CPF2039C,B2,Q1_001CPF2039C,B2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,395,124,Compress Plate MDT_1,11,SRC0011,Q1_001CPF2039C,C2,Q1_001CPF2039C,C2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,396,124,Compress Plate MDT_1,12,SRC0012,Q1_001CPF2039C,D2,Q1_001CPF2039C,D2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,397,124,Compress Plate MDT_1,13,SRC0013,Q1_001CPF2039C,E2,Q1_001CPF2039C,E2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,398,124,Compress Plate MDT_1,14,SRC0014,Q1_001CPF2039C,F2,Q1_001CPF2039C,F2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,399,124,Compress Plate MDT_1,15,SRC0015,Q1_001CPF2039C,G2,Q1_001CPF2039C,G2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,400,124,Compress Plate MDT_1,16,SRC0016,Q1_001CPF2039C,H2,Q1_001CPF2039C,H2,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,401,124,Compress Plate MDT_1,17,SRC0017,Q1_001CPF2039C,A3,Q1_001CPF2039C,A3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,402,124,Compress Plate MDT_1,18,SRC0018,Q1_001CPF2039C,B3,Q1_001CPF2039C,B3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,403,124,Compress Plate MDT_1,19,SRC0019,Q1_001CPF2039C,C3,Q1_001CPF2039C,C3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,404,124,Compress Plate MDT_1,20,SRC0020,Q1_001CPF2039C,D3,Q1_001CPF2039C,D3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,405,124,Compress Plate MDT_1,21,SRC0021,Q1_001CPF2039C,E3,Q1_001CPF2039C,E3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,406,124,Compress Plate MDT_1,22,SRC0022,Q1_001CPF2039C,F3,Q1_001CPF2039C,F3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,407,124,Compress Plate MDT_1,23,SRC0023,Q1_001CPF2039C,G3,Q1_001CPF2039C,G3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,408,124,Compress Plate MDT_1,24,SRC0024,Q1_001CPF2039C,H3,Q1_001CPF2039C,H3,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,409,124,Compress Plate MDT_1,25,SRC0025,Q1_001CPF2039C,A4,Q1_001CPF2039C,A4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,410,124,Compress Plate MDT_1,26,SRC0026,Q1_001CPF2039C,B4,Q1_001CPF2039C,B4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,411,124,Compress Plate MDT_1,27,SRC0027,Q1_001CPF2039C,C4,Q1_001CPF2039C,C4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,412,124,Compress Plate MDT_1,28,SRC0028,Q1_001CPF2039C,D4,Q1_001CPF2039C,D4,30,,
JANUS,556,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/5/2016 10:52:54 AM,413,124,Compress Plate MDT_1,29,SRC0029,Q1_001CPF2039C,E4,Q1_001CPF2039C,E4,30,,
